119,16,974.17,321.46,103.20,328.47,-1,-1,-1,-1
119,22,1030.26,362.09,72.16,217.79,-1,-1,-1,-1
119,15,1628.02,361.05,48.61,138.06,-1,-1,-1,-1
119,12,1296.22,388.49,38.67,117.84,-1,-1,-1,-1
119,19,1319.69,386.69,39.34,119.34,-1,-1,-1,-1
119,6,955.96,389.04,43.81,131.52,-1,-1,-1,-1
120,18,1455.11,755.62,24.97,53.65,-1,-1,-1,-1
120,9,1118.09,285.63,168.71,483.98,-1,-1,-1,-1
120,3,773.76,224.80,200.58,664.13,-1,-1,-1,-1
120,15,1631.08,361.18,49.58,138.12,-1,-1,-1,-1
120,10,698.60,390.01,66.63,179.79,-1,-1,-1,-1
120,20,397.64,329.60,120.94,392.59,-1,-1,-1,-1
120,16,973.91,321.90,104.44,329.21,-1,-1,-1,-1
120,22,1030.25,361.97,71.60,218.37,-1,-1,-1,-1
120,19,1319.66,385.06,39.59,122.06,-1,-1,-1,-1
120,12,1295.77,388.13,38.30,118.42,-1,-1,-1,-1
120,6,955.95,388.84,43.09,132.00,-1,-1,-1,-1
121,18,1454.27,755.17,25.60,53.92,-1,-1,-1,-1
121,3,764.53,225.58,204.50,663.17,-1,-1,-1,-1
121,9,1117.41,286.18,169.45,484.98,-1,-1,-1,-1
121,20,397.90,327.64,119.57,396.71,-1,-1,-1,-1
121,15,1631.35,361.08,52.00,138.97,-1,-1,-1,-1
121,10,697.58,389.52,66.72,181.43,-1,-1,-1,-1
121,16,974.24,322.17,103.06,328.74,-1,-1,-1,-1
121,12,1293.89,388.53,38.34,118.15,-1,-1,-1,-1
121,19,1318.48,385.77,39.87,121.10,-1,-1,-1,-1
121,22,1029.42,362.13,71.52,218.35,-1,-1,-1,-1
121,6,955.13,387.94,44.12,133.14,-1,-1,-1,-1
122,18,1452.65,755.39,24.77,53.33,-1,-1,-1,-1
122,9,1112.96,289.02,165.43,487.72,-1,-1,-1,-1
122,3,755.91,227.32,205.36,645.46,-1,-1,-1,-1
122,20,379.36,323.10,128.19,406.58,-1,-1,-1,-1
122,10,697.64,389.69,64.77,180.23,-1,-1,-1,-1
122,15,1631.35,361.27,50.70,138.68,-1,-1,-1,-1
122,22,1022.80,360.24,72.87,221.21,-1,-1,-1,-1
122,19,1317.31,385.49,40.51,121.92,-1,-1,-1,-1
122,16,966.92,321.70,103.96,329.62,-1,-1,-1,-1
122,6,949.64,387.86,43.82,132.70,-1,-1,-1,-1
122,12,1287.59,388.72,38.69,117.67,-1,-1,-1,-1
123,9,1112.50,289.45,164.58,488.07,-1,-1,-1,-1
123,18,1448.59,756.78,24.99,51.21,-1,-1,-1,-1
123,3,744.94,224.60,211.80,651.18,-1,-1,-1,-1
123,20,369.23,325.92,132.78,414.47,-1,-1,-1,-1
123,15,1630.39,362.43,50.64,137.03,-1,-1,-1,-1
123,10,690.81,389.03,65.16,181.61,-1,-1,-1,-1
123,22,1022.66,361.66,71.80,219.43,-1,-1,-1,-1
123,16,964.73,321.16,105.26,330.38,-1,-1,-1,-1
123,6,949.55,388.95,41.82,130.82,-1,-1,-1,-1
123,12,1287.52,389.86,37.64,117.59,-1,-1,-1,-1
123,19,1309.51,383.64,42.41,126.37,-1,-1,-1,-1
124,18,1444.94,757.64,24.72,51.88,-1,-1,-1,-1
124,9,1110.81,288.92,165.98,488.67,-1,-1,-1,-1
124,3,736.31,223.26,213.77,652.95,-1,-1,-1,-1
124,20,370.78,325.71,126.43,416.46,-1,-1,-1,-1
124,15,1627.11,363.73,47.10,134.65,-1,-1,-1,-1
124,6,949.28,388.89,41.08,130.29,-1,-1,-1,-1
124,16,957.46,322.05,107.27,329.19,-1,-1,-1,-1
124,10,689.15,388.94,65.45,183.00,-1,-1,-1,-1
124,22,1022.31,361.86,71.56,220.02,-1,-1,-1,-1
124,19,1308.91,383.78,42.82,127.29,-1,-1,-1,-1
124,12,1278.77,391.42,40.61,124.07,-1,-1,-1,-1
125,18,1439.55,759.17,24.96,50.64,-1,-1,-1,-1
125,9,1103.29,287.68,165.88,490.56,-1,-1,-1,-1
125,3,727.31,223.88,215.72,650.65,-1,-1,-1,-1
125,15,1624.25,365.07,47.45,133.22,-1,-1,-1,-1
125,10,680.84,388.73,67.93,184.09,-1,-1,-1,-1
125,20,351.89,327.53,135.75,413.71,-1,-1,-1,-1
125,16,951.40,320.54,104.03,331.92,-1,-1,-1,-1
125,6,943.70,390.74,39.65,127.02,-1,-1,-1,-1
125,22,1015.19,361.41,73.95,220.11,-1,-1,-1,-1
125,19,1295.31,385.98,40.57,125.30,-1,-1,-1,-1
125,12,1279.35,392.52,38.33,122.05,-1,-1,-1,-1
126,18,1434.80,758.46,26.56,50.95,-1,-1,-1,-1
126,3,720.25,223.21,214.22,653.54,-1,-1,-1,-1
126,15,1619.91,365.20,47.19,132.59,-1,-1,-1,-1
126,9,1095.73,287.35,167.38,492.95,-1,-1,-1,-1
126,20,342.72,327.35,137.31,416.64,-1,-1,-1,-1
126,10,675.08,387.96,64.92,184.55,-1,-1,-1,-1
126,16,947.51,317.62,107.32,336.95,-1,-1,-1,-1
126,6,943.29,391.69,38.67,125.55,-1,-1,-1,-1
126,22,1011.63,362.76,78.19,227.61,-1,-1,-1,-1
126,19,1294.70,393.69,37.74,120.77,-1,-1,-1,-1
126,12,1270.83,392.44,39.59,122.36,-1,-1,-1,-1
127,18,1431.08,760.33,25.60,49.54,-1,-1,-1,-1
127,3,720.59,225.05,211.88,649.70,-1,-1,-1,-1
127,20,337.09,330.98,133.23,422.31,-1,-1,-1,-1
127,9,1092.94,285.77,171.48,496.60,-1,-1,-1,-1
127,15,1618.12,366.67,47.41,131.17,-1,-1,-1,-1
127,16,940.76,317.66,105.24,338.21,-1,-1,-1,-1
127,10,671.87,389.71,67.57,188.66,-1,-1,-1,-1
127,22,1005.41,365.80,77.64,223.70,-1,-1,-1,-1
127,19,1288.83,396.71,36.25,117.68,-1,-1,-1,-1
127,12,1270.08,394.31,38.15,120.95,-1,-1,-1,-1
128,18,1427.45,760.83,25.57,50.37,-1,-1,-1,-1
128,3,713.22,226.02,212.05,648.30,-1,-1,-1,-1
128,9,1084.19,286.25,175.11,495.86,-1,-1,-1,-1
128,20,338.47,328.10,127.61,429.71,-1,-1,-1,-1
128,10,665.30,390.95,66.30,186.87,-1,-1,-1,-1
128,16,934.85,318.31,105.20,336.61,-1,-1,-1,-1
128,15,1616.40,368.47,48.05,138.78,-1,-1,-1,-1
128,22,1005.33,367.53,76.32,220.99,-1,-1,-1,-1
128,19,1288.04,396.51,36.18,119.67,-1,-1,-1,-1
128,12,1263.88,395.78,38.37,118.67,-1,-1,-1,-1
129,20,330.06,324.43,129.96,437.55,-1,-1,-1,-1
129,3,716.37,233.46,206.10,646.03,-1,-1,-1,-1
129,16,934.16,318.54,105.19,336.36,-1,-1,-1,-1
129,18,1426.70,760.44,26.47,51.19,-1,-1,-1,-1
129,9,1081.32,286.39,179.90,495.02,-1,-1,-1,-1
129,10,664.87,390.03,64.90,188.74,-1,-1,-1,-1
129,15,1613.49,367.79,46.23,140.51,-1,-1,-1,-1
129,22,1005.62,367.77,75.42,221.12,-1,-1,-1,-1
129,12,1262.76,395.60,38.51,119.22,-1,-1,-1,-1
129,19,1282.85,399.98,34.32,113.46,-1,-1,-1,-1
130,20,330.48,323.62,128.00,440.42,-1,-1,-1,-1
130,9,1079.56,285.86,181.80,494.86,-1,-1,-1,-1
130,3,715.07,233.82,208.14,646.22,-1,-1,-1,-1
130,18,1426.92,760.52,26.06,50.47,-1,-1,-1,-1
130,16,933.64,317.24,104.49,337.00,-1,-1,-1,-1
130,10,660.46,389.59,64.67,189.81,-1,-1,-1,-1
130,15,1617.07,368.58,46.84,137.97,-1,-1,-1,-1
130,22,1005.15,367.09,75.52,222.19,-1,-1,-1,-1
130,19,1282.12,397.97,34.77,114.62,-1,-1,-1,-1
130,12,1262.77,394.37,37.74,119.95,-1,-1,-1,-1
131,9,1078.67,283.29,182.87,489.53,-1,-1,-1,-1
131,20,320.74,321.71,131.80,444.74,-1,-1,-1,-1
131,3,716.24,233.58,206.06,647.41,-1,-1,-1,-1
131,16,933.53,316.06,103.69,337.62,-1,-1,-1,-1
131,10,660.44,389.78,63.98,190.34,-1,-1,-1,-1
131,18,1426.56,759.01,26.41,51.97,-1,-1,-1,-1
131,15,1617.66,366.67,44.89,130.15,-1,-1,-1,-1
131,22,1003.54,367.17,76.76,221.80,-1,-1,-1,-1
131,19,1280.35,395.86,35.96,118.38,-1,-1,-1,-1
131,12,1257.59,394.77,36.40,119.01,-1,-1,-1,-1
132,9,1078.67,283.17,183.03,488.39,-1,-1,-1,-1
132,3,725.94,233.15,201.31,648.83,-1,-1,-1,-1
132,20,311.19,325.62,136.92,447.80,-1,-1,-1,-1
132,15,1617.67,365.48,45.51,131.64,-1,-1,-1,-1
132,10,660.25,389.99,63.25,191.44,-1,-1,-1,-1
132,16,927.91,316.38,103.69,337.49,-1,-1,-1,-1
132,22,1004.19,367.88,76.00,219.46,-1,-1,-1,-1
132,12,1257.23,395.06,36.19,118.46,-1,-1,-1,-1
133,9,1078.43,283.29,183.81,488.59,-1,-1,-1,-1
133,3,726.88,235.36,199.57,644.47,-1,-1,-1,-1
133,15,1618.45,365.49,46.30,131.58,-1,-1,-1,-1
133,20,308.99,320.04,139.85,460.08,-1,-1,-1,-1
133,16,928.40,316.41,100.47,336.89,-1,-1,-1,-1
133,10,659.76,390.27,63.26,192.91,-1,-1,-1,-1
133,22,1003.89,368.41,77.49,218.85,-1,-1,-1,-1
133,12,1257.19,395.25,35.78,117.98,-1,-1,-1,-1
134,3,726.34,235.02,200.26,645.88,-1,-1,-1,-1
134,20,298.61,319.38,145.58,462.38,-1,-1,-1,-1
134,15,1619.19,365.15,47.58,132.10,-1,-1,-1,-1
134,9,1076.37,285.21,187.88,495.25,-1,-1,-1,-1
134,10,657.70,389.55,65.98,196.89,-1,-1,-1,-1
134,16,928.20,315.82,99.15,339.10,-1,-1,-1,-1
134,22,1003.27,368.79,79.37,219.33,-1,-1,-1,-1
134,19,1274.50,396.84,34.51,115.66,-1,-1,-1,-1
134,12,1256.38,395.07,35.84,118.04,-1,-1,-1,-1
135,9,1076.77,286.35,186.40,493.83,-1,-1,-1,-1
135,20,299.50,319.51,141.86,464.33,-1,-1,-1,-1
135,3,723.49,233.87,205.28,649.08,-1,-1,-1,-1
135,15,1620.66,365.00,46.43,131.60,-1,-1,-1,-1
135,16,927.48,316.52,98.64,339.74,-1,-1,-1,-1
135,22,1003.18,368.33,80.10,221.46,-1,-1,-1,-1
135,10,655.50,392.98,69.47,200.30,-1,-1,-1,-1
135,19,1273.41,396.35,35.85,117.42,-1,-1,-1,-1
135,12,1255.93,395.28,36.75,118.87,-1,-1,-1,-1
136,3,723.05,233.95,207.43,649.74,-1,-1,-1,-1
136,9,1076.63,287.84,187.87,493.83,-1,-1,-1,-1
136,20,288.76,318.22,149.82,467.91,-1,-1,-1,-1
136,10,654.28,395.35,71.43,198.26,-1,-1,-1,-1
136,12,1255.52,395.77,37.40,118.58,-1,-1,-1,-1
136,16,921.86,319.98,99.39,336.11,-1,-1,-1,-1
136,22,1002.47,368.66,82.17,222.56,-1,-1,-1,-1
136,15,1625.66,367.23,45.23,126.57,-1,-1,-1,-1
137,20,288.94,319.93,148.58,476.00,-1,-1,-1,-1
137,9,1077.46,288.37,187.99,493.90,-1,-1,-1,-1
137,3,721.77,237.25,210.15,641.08,-1,-1,-1,-1
137,10,655.33,396.77,70.22,198.02,-1,-1,-1,-1
137,12,1256.56,396.43,37.38,118.40,-1,-1,-1,-1
137,15,1628.19,365.70,45.84,130.30,-1,-1,-1,-1
137,16,923.41,318.14,96.91,339.51,-1,-1,-1,-1
137,22,1006.41,367.97,84.04,223.36,-1,-1,-1,-1
138,9,1082.84,295.89,189.57,492.22,-1,-1,-1,-1
138,20,289.79,319.84,146.61,480.03,-1,-1,-1,-1
138,3,730.05,238.31,208.36,640.09,-1,-1,-1,-1
138,10,654.54,399.85,73.39,202.40,-1,-1,-1,-1
138,12,1256.60,397.14,37.77,118.57,-1,-1,-1,-1
138,22,1007.18,372.18,85.45,224.89,-1,-1,-1,-1
138,16,929.04,322.11,95.67,342.00,-1,-1,-1,-1
138,15,1633.97,367.14,48.06,128.44,-1,-1,-1,-1
139,9,1084.15,295.35,188.52,494.09,-1,-1,-1,-1
139,20,286.60,321.68,150.58,487.86,-1,-1,-1,-1
139,3,731.19,239.46,206.72,636.19,-1,-1,-1,-1
139,10,654.05,398.88,75.03,204.08,-1,-1,-1,-1
139,16,929.74,322.97,95.09,341.11,-1,-1,-1,-1
139,15,1636.39,367.11,46.02,128.12,-1,-1,-1,-1
139,22,1008.82,372.95,84.25,223.95,-1,-1,-1,-1
139,12,1257.85,398.45,34.56,115.81,-1,-1,-1,-1
140,9,1089.32,295.55,193.33,495.44,-1,-1,-1,-1
140,3,740.09,235.01,205.32,646.48,-1,-1,-1,-1
140,20,287.04,321.40,149.61,491.14,-1,-1,-1,-1
140,10,658.10,399.82,76.84,202.08,-1,-1,-1,-1
140,16,931.51,322.75,94.31,341.73,-1,-1,-1,-1
140,22,1015.40,372.35,83.35,224.04,-1,-1,-1,-1
140,15,1643.10,367.56,45.37,126.83,-1,-1,-1,-1
140,12,1258.43,398.40,35.54,115.56,-1,-1,-1,-1
141,9,1092.81,300.36,188.94,497.07,-1,-1,-1,-1
141,3,742.83,239.71,201.10,638.75,-1,-1,-1,-1
141,20,279.68,321.07,151.48,493.95,-1,-1,-1,-1
141,16,936.59,325.74,95.35,337.12,-1,-1,-1,-1
141,10,658.86,399.19,76.79,203.48,-1,-1,-1,-1
141,15,1649.07,367.15,46.79,128.47,-1,-1,-1,-1
141,22,1017.69,374.23,82.86,221.30,-1,-1,-1,-1
141,12,1265.08,399.01,33.81,114.87,-1,-1,-1,-1
142,9,1099.85,299.18,188.61,500.39,-1,-1,-1,-1
142,3,749.99,239.39,200.83,639.88,-1,-1,-1,-1
142,10,661.81,398.32,74.82,205.29,-1,-1,-1,-1
142,20,275.24,320.96,158.56,506.09,-1,-1,-1,-1
142,16,938.20,325.86,95.65,338.41,-1,-1,-1,-1
142,22,1024.71,374.99,80.86,220.87,-1,-1,-1,-1
142,15,1657.04,367.69,46.72,126.01,-1,-1,-1,-1
142,12,1264.78,399.06,37.01,124.71,-1,-1,-1,-1
142,18,1454.10,763.93,25.02,56.68,-1,-1,-1,-1
143,9,1107.87,299.05,187.94,500.97,-1,-1,-1,-1
143,3,759.43,245.40,196.79,641.31,-1,-1,-1,-1
143,20,273.87,322.57,161.49,507.42,-1,-1,-1,-1
143,10,662.69,398.34,74.99,206.48,-1,-1,-1,-1
143,18,1460.74,764.09,24.41,57.51,-1,-1,-1,-1
143,15,1664.93,368.49,47.05,125.36,-1,-1,-1,-1
143,22,1027.14,375.80,80.55,221.20,-1,-1,-1,-1
143,16,938.10,325.70,98.18,340.20,-1,-1,-1,-1
144,18,1466.47,763.11,25.93,58.86,-1,-1,-1,-1
144,9,1111.28,299.66,184.09,499.39,-1,-1,-1,-1
144,3,762.11,247.45,194.08,639.43,-1,-1,-1,-1
144,20,271.16,325.26,165.36,514.52,-1,-1,-1,-1
144,10,668.61,398.35,76.20,207.23,-1,-1,-1,-1
144,15,1668.41,367.56,48.43,127.52,-1,-1,-1,-1
144,16,945.39,327.81,97.40,337.45,-1,-1,-1,-1
144,22,1034.02,377.33,79.20,219.73,-1,-1,-1,-1
144,12,1273.38,399.97,35.33,122.89,-1,-1,-1,-1
144,5,743.63,366.05,83.29,225.00,-1,-1,-1,-1
145,18,1472.69,764.84,23.35,57.55,-1,-1,-1,-1
145,3,771.21,249.65,191.43,635.33,-1,-1,-1,-1
145,9,1120.26,298.72,182.37,501.46,-1,-1,-1,-1
145,20,271.60,324.90,165.02,516.26,-1,-1,-1,-1
145,10,669.48,396.55,77.13,210.02,-1,-1,-1,-1
145,22,1040.30,378.82,79.02,218.51,-1,-1,-1,-1
145,5,744.28,364.25,84.16,227.63,-1,-1,-1,-1
145,15,1675.62,366.46,50.16,131.24,-1,-1,-1,-1
145,16,951.25,327.21,99.01,346.14,-1,-1,-1,-1
145,12,1274.03,400.62,36.16,122.65,-1,-1,-1,-1
146,18,1478.50,767.29,23.29,57.51,-1,-1,-1,-1
146,9,1126.95,298.72,182.89,500.65,-1,-1,-1,-1
146,20,271.09,328.73,166.25,522.85,-1,-1,-1,-1
146,3,781.67,256.74,185.68,633.99,-1,-1,-1,-1
146,10,674.95,396.48,78.30,210.23,-1,-1,-1,-1
146,16,953.68,328.68,97.57,344.55,-1,-1,-1,-1
146,22,1042.90,379.57,80.05,219.51,-1,-1,-1,-1
146,15,1687.03,366.38,50.49,132.25,-1,-1,-1,-1
146,5,749.13,360.17,88.76,239.80,-1,-1,-1,-1
146,12,1273.38,400.46,37.54,123.88,-1,-1,-1,-1
147,18,1482.68,769.49,23.07,57.75,-1,-1,-1,-1
147,3,781.94,256.89,185.85,636.11,-1,-1,-1,-1
147,10,674.17,396.90,80.34,211.40,-1,-1,-1,-1
147,9,1133.85,296.03,183.59,495.37,-1,-1,-1,-1
147,16,960.65,330.76,96.34,342.45,-1,-1,-1,-1
147,20,262.25,324.23,171.03,533.53,-1,-1,-1,-1
147,15,1691.31,369.61,50.12,136.15,-1,-1,-1,-1
147,5,749.39,362.37,89.33,245.89,-1,-1,-1,-1
147,22,1047.29,380.33,81.95,224.70,-1,-1,-1,-1
147,12,1278.63,398.77,40.07,127.36,-1,-1,-1,-1
147,19,1303.05,403.63,39.10,119.15,-1,-1,-1,-1
148,18,1485.83,771.34,25.07,57.34,-1,-1,-1,-1
148,9,1135.49,299.08,183.22,499.70,-1,-1,-1,-1
148,3,785.86,256.30,191.34,637.84,-1,-1,-1,-1
148,10,673.61,397.58,83.48,213.97,-1,-1,-1,-1
148,16,962.43,332.23,94.52,341.53,-1,-1,-1,-1
148,20,261.97,322.02,170.31,540.24,-1,-1,-1,-1
148,5,750.89,361.91,87.95,248.25,-1,-1,-1,-1
148,22,1048.54,380.79,80.37,224.21,-1,-1,-1,-1
148,15,1697.87,370.78,51.56,135.03,-1,-1,-1,-1
148,12,1279.67,401.00,38.22,123.56,-1,-1,-1,-1
148,19,1303.60,402.78,38.32,120.50,-1,-1,-1,-1
149,18,1488.40,773.94,23.60,55.72,-1,-1,-1,-1
149,9,1141.07,298.48,185.00,501.43,-1,-1,-1,-1
149,3,785.95,254.56,192.72,642.33,-1,-1,-1,-1
149,10,680.63,401.20,80.86,215.16,-1,-1,-1,-1
149,16,962.62,335.43,94.93,345.68,-1,-1,-1,-1
149,5,756.98,367.27,88.56,238.24,-1,-1,-1,-1
149,22,1048.93,380.46,80.24,227.21,-1,-1,-1,-1
149,15,1704.79,370.86,50.84,134.34,-1,-1,-1,-1
149,20,253.51,322.77,172.09,552.45,-1,-1,-1,-1
149,19,1304.33,402.50,38.31,121.94,-1,-1,-1,-1
149,12,1280.56,402.73,36.62,120.63,-1,-1,-1,-1
150,18,1489.40,777.33,23.72,55.09,-1,-1,-1,-1
150,9,1141.12,299.03,187.28,502.15,-1,-1,-1,-1
150,3,785.87,256.02,192.75,640.85,-1,-1,-1,-1
150,10,681.61,401.31,79.37,217.55,-1,-1,-1,-1
150,5,757.72,367.39,87.52,240.21,-1,-1,-1,-1
150,20,253.63,320.00,170.67,558.41,-1,-1,-1,-1
150,16,963.38,335.41,94.81,346.68,-1,-1,-1,-1
150,22,1050.66,381.74,78.33,225.57,-1,-1,-1,-1
150,15,1705.67,373.01,50.38,131.94,-1,-1,-1,-1
150,12,1280.82,403.15,36.09,120.11,-1,-1,-1,-1
150,19,1304.17,402.77,38.74,121.98,-1,-1,-1,-1
151,9,1147.48,297.97,187.32,506.30,-1,-1,-1,-1
151,3,785.43,256.38,193.32,638.68,-1,-1,-1,-1
151,20,245.08,316.02,172.34,567.25,-1,-1,-1,-1
151,18,1491.95,778.26,24.96,57.22,-1,-1,-1,-1
151,22,1049.89,382.59,81.24,226.79,-1,-1,-1,-1
151,16,964.15,335.34,94.56,348.56,-1,-1,-1,-1
151,10,681.69,402.72,79.46,217.54,-1,-1,-1,-1
151,5,757.05,370.42,88.97,246.97,-1,-1,-1,-1
151,15,1710.32,375.27,51.17,128.21,-1,-1,-1,-1
151,12,1279.50,406.99,38.03,125.84,-1,-1,-1,-1
151,19,1303.77,407.14,39.45,126.50,-1,-1,-1,-1
152,18,1493.99,779.96,24.52,56.20,-1,-1,-1,-1
152,9,1148.04,297.49,187.38,508.18,-1,-1,-1,-1
152,20,232.82,310.05,180.99,579.09,-1,-1,-1,-1
152,10,679.77,403.97,82.54,218.40,-1,-1,-1,-1
152,3,782.79,255.53,198.24,639.04,-1,-1,-1,-1
152,22,1049.71,384.22,82.52,226.03,-1,-1,-1,-1
152,5,757.55,369.40,88.94,249.90,-1,-1,-1,-1
152,16,969.51,337.09,94.35,346.59,-1,-1,-1,-1
152,15,1710.68,376.73,54.81,138.19,-1,-1,-1,-1
152,12,1272.50,406.58,36.30,126.39,-1,-1,-1,-1
152,19,1303.01,406.28,39.97,128.03,-1,-1,-1,-1
153,9,1148.69,302.52,187.53,508.65,-1,-1,-1,-1
153,20,223.46,306.48,184.17,585.56,-1,-1,-1,-1
153,18,1494.38,781.89,23.71,54.43,-1,-1,-1,-1
153,3,783.29,257.18,197.96,632.77,-1,-1,-1,-1
153,22,1050.05,384.19,82.83,225.87,-1,-1,-1,-1
153,16,969.95,338.18,94.03,346.08,-1,-1,-1,-1
153,10,678.68,408.32,83.87,217.76,-1,-1,-1,-1
153,5,757.91,367.55,88.73,254.58,-1,-1,-1,-1
153,15,1713.09,377.63,51.62,137.41,-1,-1,-1,-1
153,12,1272.90,407.20,35.39,125.17,-1,-1,-1,-1
153,19,1303.74,407.21,38.76,126.18,-1,-1,-1,-1
154,20,212.50,308.20,190.02,596.08,-1,-1,-1,-1
154,18,1494.88,782.20,23.66,54.40,-1,-1,-1,-1
154,9,1151.73,304.05,182.70,506.54,-1,-1,-1,-1
154,3,782.31,256.70,200.60,633.32,-1,-1,-1,-1
154,22,1049.91,384.45,83.29,226.33,-1,-1,-1,-1
154,10,677.45,408.75,86.39,219.19,-1,-1,-1,-1
154,16,970.14,338.32,94.15,346.59,-1,-1,-1,-1
154,5,757.77,366.10,89.72,257.64,-1,-1,-1,-1
154,15,1716.87,378.68,53.30,136.97,-1,-1,-1,-1
154,19,1303.89,408.36,37.77,124.04,-1,-1,-1,-1
155,18,1493.94,781.28,24.26,55.47,-1,-1,-1,-1
155,9,1150.65,304.07,184.16,505.72,-1,-1,-1,-1
155,3,781.64,249.51,201.71,633.20,-1,-1,-1,-1
155,20,209.28,306.18,194.12,599.40,-1,-1,-1,-1
155,22,1049.76,384.70,82.80,224.44,-1,-1,-1,-1
155,15,1716.90,377.76,53.68,138.67,-1,-1,-1,-1
155,5,756.94,363.62,91.82,262.31,-1,-1,-1,-1
155,10,672.14,409.32,86.57,217.47,-1,-1,-1,-1
155,16,969.90,337.54,94.48,346.29,-1,-1,-1,-1
156,9,1150.88,304.09,182.95,507.37,-1,-1,-1,-1
156,20,191.61,303.23,199.39,605.33,-1,-1,-1,-1
156,18,1492.75,783.29,25.01,58.09,-1,-1,-1,-1
156,15,1717.81,378.27,51.54,138.40,-1,-1,-1,-1
156,3,778.99,248.12,207.93,636.39,-1,-1,-1,-1
156,22,1049.29,383.75,82.48,225.79,-1,-1,-1,-1
156,10,670.99,408.53,86.52,218.01,-1,-1,-1,-1
156,16,969.48,338.02,94.29,345.74,-1,-1,-1,-1
156,5,756.91,362.91,91.71,264.15,-1,-1,-1,-1
157,20,183.32,299.22,198.04,613.18,-1,-1,-1,-1
157,9,1150.60,302.48,182.59,514.14,-1,-1,-1,-1
157,3,779.50,248.16,206.12,637.09,-1,-1,-1,-1
157,18,1488.05,787.68,23.83,52.86,-1,-1,-1,-1
157,15,1714.56,378.10,52.18,138.92,-1,-1,-1,-1
157,10,667.23,406.71,91.52,222.90,-1,-1,-1,-1
157,5,748.50,361.51,93.65,267.16,-1,-1,-1,-1
157,22,1048.10,384.12,80.97,227.31,-1,-1,-1,-1
157,16,963.34,338.52,94.45,346.36,-1,-1,-1,-1
158,18,1485.22,786.41,24.00,53.15,-1,-1,-1,-1
158,20,164.04,293.19,205.28,625.44,-1,-1,-1,-1
158,3,780.07,249.69,204.84,635.45,-1,-1,-1,-1
158,9,1144.19,303.98,181.82,520.99,-1,-1,-1,-1
158,15,1712.49,377.97,52.36,139.52,-1,-1,-1,-1
158,10,660.62,404.24,90.69,226.78,-1,-1,-1,-1
158,22,1042.66,383.31,81.84,227.14,-1,-1,-1,-1
158,5,746.73,359.23,95.06,271.69,-1,-1,-1,-1
158,16,962.73,339.14,93.48,344.06,-1,-1,-1,-1
159,20,154.88,287.54,207.14,637.92,-1,-1,-1,-1
159,3,780.60,250.57,203.73,633.83,-1,-1,-1,-1
159,18,1481.03,787.07,23.42,50.39,-1,-1,-1,-1
159,9,1142.58,302.15,182.69,515.18,-1,-1,-1,-1
159,16,954.96,336.95,96.37,346.68,-1,-1,-1,-1
159,15,1710.07,378.76,52.84,137.95,-1,-1,-1,-1
159,22,1039.56,383.01,84.27,227.31,-1,-1,-1,-1
159,5,740.74,357.99,92.88,274.27,-1,-1,-1,-1
159,10,652.40,400.65,93.85,232.39,-1,-1,-1,-1
160,18,1478.06,787.10,21.45,49.33,-1,-1,-1,-1
160,9,1137.51,302.29,178.50,515.44,-1,-1,-1,-1
160,20,135.76,281.27,214.16,652.03,-1,-1,-1,-1
160,3,774.38,258.26,201.70,631.38,-1,-1,-1,-1
160,16,954.11,337.39,95.62,346.08,-1,-1,-1,-1
160,5,737.59,357.46,97.32,275.95,-1,-1,-1,-1
160,22,1033.74,382.68,85.02,228.88,-1,-1,-1,-1
160,15,1709.05,379.23,54.59,138.46,-1,-1,-1,-1
160,10,645.12,397.81,93.22,237.42,-1,-1,-1,-1
161,18,1472.51,788.27,21.22,47.96,-1,-1,-1,-1
161,20,118.03,281.15,217.07,668.12,-1,-1,-1,-1
161,9,1135.80,300.92,179.50,517.53,-1,-1,-1,-1
161,3,773.08,258.01,202.45,633.07,-1,-1,-1,-1
161,22,1031.25,381.83,84.65,230.87,-1,-1,-1,-1
161,16,945.81,336.39,97.90,348.40,-1,-1,-1,-1
161,10,641.13,396.60,96.47,240.65,-1,-1,-1,-1
161,5,730.59,358.12,95.79,276.43,-1,-1,-1,-1
161,15,1702.60,378.99,55.47,150.11,-1,-1,-1,-1
162,18,1465.68,788.83,21.67,47.16,-1,-1,-1,-1
162,20,101.19,280.84,218.70,682.02,-1,-1,-1,-1
162,9,1128.02,300.30,179.79,519.05,-1,-1,-1,-1
162,3,763.14,258.76,208.59,632.10,-1,-1,-1,-1
162,10,633.57,394.64,95.98,243.63,-1,-1,-1,-1
162,22,1024.39,382.44,84.72,229.26,-1,-1,-1,-1
162,15,1697.65,379.40,53.96,148.96,-1,-1,-1,-1
162,16,937.25,333.54,100.40,353.06,-1,-1,-1,-1
162,5,724.04,361.36,94.02,278.72,-1,-1,-1,-1
163,20,79.04,278.11,232.17,689.41,-1,-1,-1,-1
163,18,1461.63,788.92,20.84,44.72,-1,-1,-1,-1
163,9,1119.61,297.78,180.76,522.99,-1,-1,-1,-1
163,22,1017.67,382.86,84.93,227.92,-1,-1,-1,-1
163,3,762.99,258.69,208.19,632.63,-1,-1,-1,-1
163,16,934.89,334.21,100.93,351.39,-1,-1,-1,-1
163,5,715.60,362.22,94.49,277.26,-1,-1,-1,-1
163,15,1694.27,379.91,54.49,148.24,-1,-1,-1,-1
163,10,625.50,394.29,96.28,244.51,-1,-1,-1,-1
