165,12,1495.96,372.66,135.10,305.55,-1,-1,-1,-1
165,6,1069.21,34.74,395.97,1138.41,-1,-1,-1,-1
165,1,724.12,192.40,349.00,971.05,-1,-1,-1,-1
165,11,276.66,390.54,172.18,478.58,-1,-1,-1,-1
165,8,487.98,388.48,132.62,372.97,-1,-1,-1,-1
166,12,1502.34,375.18,135.46,300.95,-1,-1,-1,-1
166,9,375.88,317.88,293.84,559.92,-1,-1,-1,-1
166,6,1047.48,24.08,409.58,1160.09,-1,-1,-1,-1
166,1,705.39,178.88,353.79,984.55,-1,-1,-1,-1
166,11,317.19,379.47,153.68,485.95,-1,-1,-1,-1
167,9,389.58,315.94,282.61,563.20,-1,-1,-1,-1
167,12,1504.14,375.16,133.19,301.32,-1,-1,-1,-1
167,1,697.19,174.89,354.16,995.76,-1,-1,-1,-1
167,6,1037.82,23.48,413.68,1165.99,-1,-1,-1,-1
167,11,324.76,373.56,156.20,499.66,-1,-1,-1,-1
167,13,1379.80,455.51,79.75,220.28,-1,-1,-1,-1
168,12,1504.29,376.74,134.13,298.95,-1,-1,-1,-1
168,9,416.85,313.27,275.04,556.41,-1,-1,-1,-1
168,6,1018.32,25.85,419.57,1162.98,-1,-1,-1,-1
168,1,679.45,173.16,356.38,990.93,-1,-1,-1,-1
168,11,333.36,381.15,170.12,484.15,-1,-1,-1,-1
168,13,1378.41,446.46,82.79,227.22,-1,-1,-1,-1
169,9,434.33,312.85,256.61,555.79,-1,-1,-1,-1
169,12,1509.78,376.66,135.45,299.60,-1,-1,-1,-1
169,1,646.96,158.50,372.84,1007.62,-1,-1,-1,-1
169,6,1006.44,23.82,426.24,1163.10,-1,-1,-1,-1
169,11,342.58,386.01,183.22,474.26,-1,-1,-1,-1
169,13,1375.88,446.82,88.39,226.61,-1,-1,-1,-1
170,9,466.27,314.77,223.69,551.68,-1,-1,-1,-1
170,12,1511.01,376.81,134.70,300.16,-1,-1,-1,-1
170,6,986.95,19.68,432.98,1167.19,-1,-1,-1,-1
170,11,348.16,386.24,203.38,475.34,-1,-1,-1,-1
170,1,616.24,153.32,386.28,1026.36,-1,-1,-1,-1
170,13,1381.08,447.27,88.56,226.94,-1,-1,-1,-1
171,12,1512.80,378.44,134.28,296.49,-1,-1,-1,-1
171,6,970.72,8.87,448.46,1188.75,-1,-1,-1,-1
171,9,474.96,314.58,207.31,538.86,-1,-1,-1,-1
171,1,578.42,143.32,399.83,1046.75,-1,-1,-1,-1
171,13,1380.98,446.65,91.14,227.98,-1,-1,-1,-1
171,11,359.19,396.90,229.42,465.94,-1,-1,-1,-1
172,12,1520.80,379.38,130.38,293.24,-1,-1,-1,-1
172,6,962.20,7.91,449.41,1197.37,-1,-1,-1,-1
172,13,1382.15,446.85,89.41,227.93,-1,-1,-1,-1
172,1,563.36,139.61,400.64,1057.66,-1,-1,-1,-1
172,9,491.75,322.06,189.77,524.01,-1,-1,-1,-1
172,11,366.63,396.15,247.07,467.44,-1,-1,-1,-1
172,3,348.73,395.76,139.67,389.63,-1,-1,-1,-1
172,14,1331.43,533.05,59.79,149.70,-1,-1,-1,-1
173,12,1524.59,380.06,125.89,291.64,-1,-1,-1,-1
173,6,936.57,-2.99,453.35,1205.92,-1,-1,-1,-1
173,14,1332.41,533.53,60.75,149.35,-1,-1,-1,-1
173,13,1381.39,445.53,91.75,230.55,-1,-1,-1,-1
173,1,546.88,139.58,399.15,1069.59,-1,-1,-1,-1
173,11,379.93,391.89,236.13,464.20,-1,-1,-1,-1
173,3,347.98,401.14,139.96,380.32,-1,-1,-1,-1
173,9,498.47,332.83,176.54,501.95,-1,-1,-1,-1
173,8,542.64,336.11,162.88,497.19,-1,-1,-1,-1
174,14,1331.72,534.29,61.62,149.54,-1,-1,-1,-1
174,6,932.35,-5.80,446.71,1208.02,-1,-1,-1,-1
174,1,549.57,134.50,378.82,1087.38,-1,-1,-1,-1
174,12,1532.51,379.41,122.39,292.09,-1,-1,-1,-1
174,13,1381.36,443.07,92.37,234.58,-1,-1,-1,-1
174,3,349.02,403.31,138.27,377.27,-1,-1,-1,-1
174,11,406.13,396.89,215.86,453.63,-1,-1,-1,-1
174,8,499.80,352.16,158.61,449.12,-1,-1,-1,-1
175,6,923.58,-7.11,447.20,1203.26,-1,-1,-1,-1
175,12,1536.72,380.15,117.55,290.60,-1,-1,-1,-1
175,14,1332.40,536.07,61.22,147.17,-1,-1,-1,-1
175,1,537.79,132.82,370.66,1086.87,-1,-1,-1,-1
175,13,1388.49,441.44,90.06,236.93,-1,-1,-1,-1
175,3,354.11,400.86,142.82,381.56,-1,-1,-1,-1
175,11,433.34,397.08,193.60,451.73,-1,-1,-1,-1
175,8,502.27,352.56,153.88,447.91,-1,-1,-1,-1
176,14,1334.87,538.51,59.44,147.11,-1,-1,-1,-1
176,6,908.33,-8.57,443.67,1189.22,-1,-1,-1,-1
176,1,510.15,130.52,377.55,1074.90,-1,-1,-1,-1
176,12,1543.70,372.33,116.87,296.72,-1,-1,-1,-1
176,13,1389.49,440.28,90.00,238.33,-1,-1,-1,-1
176,3,358.28,396.84,150.32,405.83,-1,-1,-1,-1
176,11,466.90,391.58,170.51,465.13,-1,-1,-1,-1
176,8,504.14,355.47,150.83,441.65,-1,-1,-1,-1
177,14,1337.12,539.42,63.05,146.79,-1,-1,-1,-1
177,6,891.31,-9.49,445.52,1198.74,-1,-1,-1,-1
177,1,501.29,129.10,379.77,1102.50,-1,-1,-1,-1
177,12,1543.99,382.53,118.64,285.44,-1,-1,-1,-1
177,3,362.22,396.30,144.62,408.57,-1,-1,-1,-1
177,13,1390.15,439.46,89.67,240.37,-1,-1,-1,-1
177,11,473.91,390.36,170.24,467.30,-1,-1,-1,-1
178,14,1338.12,538.56,63.60,147.59,-1,-1,-1,-1
178,3,371.85,395.09,139.40,411.88,-1,-1,-1,-1
178,1,482.26,128.75,388.43,1094.05,-1,-1,-1,-1
178,12,1548.66,382.65,122.64,285.11,-1,-1,-1,-1
178,13,1390.43,440.81,89.48,239.35,-1,-1,-1,-1
178,6,891.94,-7.48,428.58,1188.33,-1,-1,-1,-1
179,12,1549.70,385.64,123.52,280.99,-1,-1,-1,-1
179,14,1339.42,538.94,63.58,147.18,-1,-1,-1,-1
179,3,381.46,396.00,136.33,408.56,-1,-1,-1,-1
179,6,872.77,-14.51,418.06,1184.28,-1,-1,-1,-1
179,13,1391.52,441.65,88.47,237.71,-1,-1,-1,-1
179,1,439.17,144.60,409.62,1061.60,-1,-1,-1,-1
180,12,1557.65,386.73,120.57,279.78,-1,-1,-1,-1
180,14,1339.57,536.39,63.07,147.47,-1,-1,-1,-1
180,6,869.60,-10.75,408.54,1182.83,-1,-1,-1,-1
180,1,425.07,143.67,423.95,1068.13,-1,-1,-1,-1
180,3,390.92,398.94,134.36,402.18,-1,-1,-1,-1
180,13,1392.71,443.23,86.08,235.12,-1,-1,-1,-1
181,14,1341.30,536.61,62.19,146.94,-1,-1,-1,-1
181,12,1560.04,387.32,119.16,279.00,-1,-1,-1,-1
181,1,391.82,148.53,445.43,1049.81,-1,-1,-1,-1
181,6,856.70,-11.49,401.63,1163.01,-1,-1,-1,-1
181,13,1398.62,442.83,85.17,234.81,-1,-1,-1,-1
181,3,399.30,396.91,132.26,407.04,-1,-1,-1,-1
181,15,1419.30,420.81,78.10,241.17,-1,-1,-1,-1
182,6,850.47,-12.59,396.35,1173.67,-1,-1,-1,-1
182,14,1344.96,536.75,62.61,146.16,-1,-1,-1,-1
182,12,1566.73,387.30,119.08,277.98,-1,-1,-1,-1
182,1,365.57,151.83,456.22,1035.05,-1,-1,-1,-1
182,13,1398.33,442.79,86.30,234.94,-1,-1,-1,-1
182,15,1426.22,420.44,80.83,240.30,-1,-1,-1,-1
182,8,395.55,381.45,153.20,444.19,-1,-1,-1,-1
182,16,-184.94,177.39,324.20,907.01,-1,-1,-1,-1
183,12,1568.01,387.39,118.25,277.03,-1,-1,-1,-1
183,6,840.56,-12.90,400.45,1179.81,-1,-1,-1,-1
183,14,1346.17,537.11,61.17,145.65,-1,-1,-1,-1
183,1,346.72,142.57,467.48,1064.69,-1,-1,-1,-1
183,13,1398.81,442.92,86.23,234.76,-1,-1,-1,-1
183,16,-137.04,187.51,324.04,846.51,-1,-1,-1,-1
183,15,1427.25,418.53,79.96,234.13,-1,-1,-1,-1
184,12,1573.88,388.03,119.05,275.46,-1,-1,-1,-1
184,14,1347.97,539.85,60.27,146.41,-1,-1,-1,-1
184,1,319.72,126.04,447.20,1079.67,-1,-1,-1,-1
184,6,821.30,-14.98,408.50,1191.15,-1,-1,-1,-1
184,16,-96.21,208.15,370.84,830.51,-1,-1,-1,-1
184,13,1399.42,443.35,86.18,234.88,-1,-1,-1,-1
184,15,1435.18,419.66,77.69,232.64,-1,-1,-1,-1
184,9,689.68,313.64,193.24,521.52,-1,-1,-1,-1
185,14,1349.72,540.49,59.09,145.02,-1,-1,-1,-1
185,12,1575.97,389.35,118.73,272.25,-1,-1,-1,-1
185,16,-77.57,209.43,378.11,811.34,-1,-1,-1,-1
185,6,809.90,-25.11,416.06,1216.32,-1,-1,-1,-1
185,15,1435.80,419.26,78.49,233.29,-1,-1,-1,-1
185,1,292.75,142.20,406.30,1036.03,-1,-1,-1,-1
185,13,1400.00,443.53,86.06,235.14,-1,-1,-1,-1
186,14,1353.18,540.83,61.47,145.36,-1,-1,-1,-1
186,6,772.16,-21.94,443.68,1215.45,-1,-1,-1,-1
186,16,-46.78,214.46,365.78,805.66,-1,-1,-1,-1
186,12,1582.66,388.21,119.62,273.02,-1,-1,-1,-1
186,15,1440.98,419.51,84.85,233.31,-1,-1,-1,-1
186,1,267.05,144.51,411.75,1008.60,-1,-1,-1,-1
186,13,1401.79,444.19,84.18,234.30,-1,-1,-1,-1
187,14,1355.31,541.84,60.40,145.06,-1,-1,-1,-1
187,6,763.26,-12.31,446.00,1220.12,-1,-1,-1,-1
187,16,-33.01,210.46,370.69,814.22,-1,-1,-1,-1
187,12,1584.56,383.84,118.03,272.69,-1,-1,-1,-1
187,13,1401.36,443.45,85.60,235.70,-1,-1,-1,-1
187,15,1445.98,419.15,88.83,233.64,-1,-1,-1,-1
187,1,218.93,104.25,456.61,1143.96,-1,-1,-1,-1
187,8,518.18,344.62,152.59,459.64,-1,-1,-1,-1
187,11,623.17,395.89,167.00,419.59,-1,-1,-1,-1
188,14,1356.76,541.84,60.46,146.20,-1,-1,-1,-1
188,6,741.20,-12.34,457.32,1229.76,-1,-1,-1,-1
188,12,1589.89,382.98,120.10,273.28,-1,-1,-1,-1
188,16,-17.26,214.90,308.59,785.65,-1,-1,-1,-1
188,13,1402.30,442.78,85.29,237.14,-1,-1,-1,-1
188,1,186.54,87.62,439.64,1204.89,-1,-1,-1,-1
188,15,1443.84,419.10,94.52,234.72,-1,-1,-1,-1
188,11,646.03,393.97,153.61,424.29,-1,-1,-1,-1
188,8,530.48,358.24,158.51,431.47,-1,-1,-1,-1
189,14,1357.82,542.19,61.28,146.98,-1,-1,-1,-1
189,6,720.96,-19.17,466.21,1232.65,-1,-1,-1,-1
189,12,1590.68,385.45,119.16,268.56,-1,-1,-1,-1
189,1,151.34,83.55,428.21,1176.20,-1,-1,-1,-1
189,15,1448.80,421.80,100.25,236.48,-1,-1,-1,-1
189,13,1404.85,441.49,88.19,238.41,-1,-1,-1,-1
189,8,533.07,360.38,155.31,428.66,-1,-1,-1,-1
189,11,678.03,394.56,136.04,422.61,-1,-1,-1,-1
189,16,-100.88,234.06,244.62,766.93,-1,-1,-1,-1
190,14,1361.77,541.04,61.62,149.01,-1,-1,-1,-1
190,12,1591.60,388.17,119.81,263.67,-1,-1,-1,-1
190,6,714.75,-39.48,460.66,1243.83,-1,-1,-1,-1
190,11,687.80,393.57,132.89,425.41,-1,-1,-1,-1
190,13,1404.96,440.94,89.41,239.22,-1,-1,-1,-1
190,8,537.55,362.73,161.87,424.53,-1,-1,-1,-1
190,1,71.51,72.25,492.79,1231.12,-1,-1,-1,-1
190,15,1459.39,420.47,94.33,231.63,-1,-1,-1,-1
190,16,-88.81,235.71,258.89,763.29,-1,-1,-1,-1
191,14,1364.84,539.99,59.35,149.86,-1,-1,-1,-1
191,12,1598.11,396.00,119.09,257.79,-1,-1,-1,-1
191,6,691.87,-57.83,471.77,1244.37,-1,-1,-1,-1
191,15,1457.42,422.06,100.16,236.91,-1,-1,-1,-1
191,8,542.87,369.80,167.52,422.18,-1,-1,-1,-1
191,13,1405.33,440.22,90.65,240.43,-1,-1,-1,-1
191,1,-3.61,69.61,542.42,1283.41,-1,-1,-1,-1
191,11,700.74,394.29,138.21,426.14,-1,-1,-1,-1
191,3,455.75,375.73,149.96,446.83,-1,-1,-1,-1
192,12,1600.59,396.42,117.78,257.36,-1,-1,-1,-1
192,14,1367.40,538.86,57.16,150.68,-1,-1,-1,-1
192,1,-2.18,69.51,520.08,1313.25,-1,-1,-1,-1
192,15,1465.24,420.95,98.74,238.09,-1,-1,-1,-1
192,8,537.61,369.74,178.39,423.21,-1,-1,-1,-1
192,6,669.87,-42.79,467.24,1225.79,-1,-1,-1,-1
192,13,1405.56,439.91,92.15,241.03,-1,-1,-1,-1
192,3,475.53,384.51,141.21,430.37,-1,-1,-1,-1
192,11,709.80,386.33,146.67,443.27,-1,-1,-1,-1
193,12,1606.55,398.08,116.88,254.08,-1,-1,-1,-1
193,1,-12.26,72.96,499.13,1310.21,-1,-1,-1,-1
193,8,545.75,371.06,177.22,421.41,-1,-1,-1,-1
193,6,654.00,-34.50,469.11,1221.29,-1,-1,-1,-1
193,15,1464.47,422.24,101.86,236.77,-1,-1,-1,-1
193,14,1369.95,537.08,60.70,153.42,-1,-1,-1,-1
193,13,1405.33,440.09,92.45,241.03,-1,-1,-1,-1
193,3,487.67,386.44,133.32,426.42,-1,-1,-1,-1
193,16,-6.66,248.69,248.97,720.46,-1,-1,-1,-1
193,11,715.36,383.96,160.48,451.02,-1,-1,-1,-1
194,12,1608.84,398.79,114.70,254.70,-1,-1,-1,-1
194,1,-49.06,75.69,500.96,1307.01,-1,-1,-1,-1
194,6,630.47,-37.19,470.05,1235.73,-1,-1,-1,-1
194,14,1372.36,536.40,59.79,153.65,-1,-1,-1,-1
194,13,1404.74,439.32,93.65,242.10,-1,-1,-1,-1
194,15,1476.54,422.54,93.44,236.94,-1,-1,-1,-1
194,8,541.30,371.23,171.28,420.69,-1,-1,-1,-1
194,16,-7.64,260.74,243.20,697.70,-1,-1,-1,-1
194,3,499.37,385.56,127.07,426.24,-1,-1,-1,-1
194,11,717.75,381.83,168.40,458.10,-1,-1,-1,-1
195,12,1616.37,397.74,112.92,256.94,-1,-1,-1,-1
195,1,-79.17,73.96,526.00,1306.03,-1,-1,-1,-1
195,14,1373.56,535.75,61.75,153.80,-1,-1,-1,-1
195,6,613.79,-10.09,477.17,1232.77,-1,-1,-1,-1
195,15,1486.83,423.67,88.61,234.96,-1,-1,-1,-1
195,16,-30.41,259.09,263.48,702.53,-1,-1,-1,-1
195,13,1403.84,438.87,96.30,243.02,-1,-1,-1,-1
195,11,732.49,374.24,177.94,481.90,-1,-1,-1,-1
195,8,556.29,370.40,156.88,410.35,-1,-1,-1,-1
195,3,508.97,384.28,124.24,429.59,-1,-1,-1,-1
196,12,1618.13,398.95,111.15,254.19,-1,-1,-1,-1
196,11,719.39,360.71,185.23,485.22,-1,-1,-1,-1
196,6,574.05,-11.24,495.49,1229.09,-1,-1,-1,-1
196,15,1487.43,423.01,88.90,236.77,-1,-1,-1,-1
196,1,-152.36,50.67,559.08,1357.40,-1,-1,-1,-1
196,14,1376.62,531.92,67.05,155.75,-1,-1,-1,-1
196,13,1408.49,438.54,98.08,243.87,-1,-1,-1,-1
196,3,518.43,388.03,135.82,422.96,-1,-1,-1,-1
196,8,567.80,371.00,149.53,409.31,-1,-1,-1,-1
196,16,202.99,202.06,290.24,765.82,-1,-1,-1,-1
197,12,1620.73,398.40,108.06,253.46,-1,-1,-1,-1
197,14,1376.69,532.32,67.46,155.52,-1,-1,-1,-1
197,15,1487.75,423.38,88.64,236.06,-1,-1,-1,-1
197,1,-189.54,42.76,551.91,1356.93,-1,-1,-1,-1
197,13,1410.16,437.93,96.79,245.64,-1,-1,-1,-1
197,6,566.42,-13.99,498.67,1266.54,-1,-1,-1,-1
197,3,520.63,389.86,132.74,418.51,-1,-1,-1,-1
197,16,224.24,211.68,311.87,759.34,-1,-1,-1,-1
197,11,713.45,358.62,180.95,484.24,-1,-1,-1,-1
197,8,576.63,371.17,147.50,409.33,-1,-1,-1,-1
197,9,727.51,351.07,189.61,502.95,-1,-1,-1,-1
198,12,1621.07,399.36,109.05,251.30,-1,-1,-1,-1
198,6,530.62,-21.87,522.03,1280.51,-1,-1,-1,-1
198,14,1380.58,533.15,71.81,159.16,-1,-1,-1,-1
198,15,1486.01,422.64,91.85,236.37,-1,-1,-1,-1
198,1,-236.52,36.62,564.35,1364.58,-1,-1,-1,-1
198,13,1410.83,438.17,97.16,245.95,-1,-1,-1,-1
198,16,248.24,212.22,311.28,757.69,-1,-1,-1,-1
198,3,529.29,391.91,141.35,414.44,-1,-1,-1,-1
198,9,724.78,347.81,194.88,506.26,-1,-1,-1,-1
198,8,566.91,370.86,150.07,407.45,-1,-1,-1,-1
198,11,712.63,354.00,183.41,491.82,-1,-1,-1,-1
199,14,1384.64,535.43,68.52,156.43,-1,-1,-1,-1
199,6,480.15,-36.28,557.84,1275.16,-1,-1,-1,-1
199,15,1494.00,421.06,89.12,239.36,-1,-1,-1,-1
199,12,1625.17,392.10,111.60,257.86,-1,-1,-1,-1
199,16,258.35,217.42,339.46,762.66,-1,-1,-1,-1
199,13,1410.11,437.36,100.36,247.14,-1,-1,-1,-1
199,1,-260.59,26.85,517.92,1287.36,-1,-1,-1,-1
199,9,749.64,347.17,187.02,505.71,-1,-1,-1,-1
199,3,532.08,382.83,145.52,424.64,-1,-1,-1,-1
199,10,579.26,358.10,170.48,434.93,-1,-1,-1,-1
200,15,1496.15,420.86,86.92,239.64,-1,-1,-1,-1
200,16,271.28,220.90,329.64,757.99,-1,-1,-1,-1
200,14,1388.56,534.25,70.19,159.10,-1,-1,-1,-1
200,1,-291.71,11.38,519.28,1276.31,-1,-1,-1,-1
200,6,447.08,-68.34,573.45,1301.34,-1,-1,-1,-1
200,12,1626.00,393.02,110.60,256.20,-1,-1,-1,-1
200,13,1415.37,437.64,99.61,246.33,-1,-1,-1,-1
200,9,753.82,351.81,179.63,497.02,-1,-1,-1,-1
200,10,571.26,341.16,186.37,463.81,-1,-1,-1,-1
200,8,535.39,363.74,153.22,445.78,-1,-1,-1,-1
201,6,391.07,-63.68,607.72,1310.16,-1,-1,-1,-1
201,15,1504.99,420.91,84.42,239.52,-1,-1,-1,-1
201,12,1627.29,393.68,110.56,254.53,-1,-1,-1,-1
201,14,1393.74,535.29,65.70,157.80,-1,-1,-1,-1
201,10,535.89,362.15,155.96,448.07,-1,-1,-1,-1
201,16,290.47,221.53,321.89,756.37,-1,-1,-1,-1
201,13,1415.74,437.22,102.44,247.06,-1,-1,-1,-1
201,1,-292.68,28.29,493.77,1205.09,-1,-1,-1,-1
201,9,924.01,323.64,222.48,483.89,-1,-1,-1,-1
201,17,166.53,254.17,248.58,690.22,-1,-1,-1,-1
202,6,365.46,-79.88,628.09,1358.11,-1,-1,-1,-1
202,14,1398.87,534.26,65.46,159.52,-1,-1,-1,-1
202,17,192.10,254.67,228.33,688.26,-1,-1,-1,-1
202,12,1634.67,392.00,109.71,257.59,-1,-1,-1,-1
202,15,1511.35,415.70,85.63,241.62,-1,-1,-1,-1
202,13,1415.74,436.63,103.81,248.79,-1,-1,-1,-1
202,16,303.99,221.82,324.94,755.80,-1,-1,-1,-1
202,10,535.15,345.47,175.07,481.73,-1,-1,-1,-1
202,9,929.35,322.14,227.32,473.70,-1,-1,-1,-1
203,6,352.73,-67.65,623.32,1364.00,-1,-1,-1,-1
203,12,1635.32,393.87,111.38,253.00,-1,-1,-1,-1
203,14,1400.65,535.11,64.04,158.16,-1,-1,-1,-1
203,10,527.37,334.82,192.83,511.42,-1,-1,-1,-1
203,17,209.59,253.98,225.31,689.51,-1,-1,-1,-1
203,13,1415.43,436.58,104.90,249.04,-1,-1,-1,-1
203,15,1521.11,418.05,81.49,236.42,-1,-1,-1,-1
203,16,328.65,232.63,289.55,736.60,-1,-1,-1,-1
203,9,934.12,324.42,232.58,468.63,-1,-1,-1,-1
204,6,323.81,-39.72,617.97,1334.60,-1,-1,-1,-1
204,14,1403.09,535.03,65.31,158.77,-1,-1,-1,-1
204,12,1642.08,394.88,110.30,251.84,-1,-1,-1,-1
204,15,1524.95,420.47,90.57,233.09,-1,-1,-1,-1
204,10,521.97,328.99,200.16,531.04,-1,-1,-1,-1
204,13,1419.79,438.88,107.28,250.77,-1,-1,-1,-1
204,9,958.54,331.00,215.12,458.29,-1,-1,-1,-1
204,17,225.51,251.13,242.12,695.94,-1,-1,-1,-1
204,16,349.60,229.24,276.30,734.88,-1,-1,-1,-1
204,3,835.69,386.13,157.40,425.56,-1,-1,-1,-1
205,6,295.83,-85.68,619.61,1356.67,-1,-1,-1,-1
205,15,1529.43,420.52,97.34,232.47,-1,-1,-1,-1
205,12,1642.36,399.72,110.71,249.63,-1,-1,-1,-1
205,9,970.06,335.69,208.21,457.70,-1,-1,-1,-1
205,14,1408.55,534.89,64.30,158.25,-1,-1,-1,-1
205,13,1419.75,437.68,109.25,253.23,-1,-1,-1,-1
205,17,230.08,249.00,251.29,686.04,-1,-1,-1,-1
205,3,843.76,400.81,173.38,395.21,-1,-1,-1,-1
205,11,524.08,332.36,187.05,528.14,-1,-1,-1,-1
205,16,376.78,241.51,283.79,718.08,-1,-1,-1,-1
205,10,448.14,279.52,248.07,654.95,-1,-1,-1,-1
206,6,243.69,-35.93,631.68,1302.22,-1,-1,-1,-1
206,9,982.73,331.97,198.36,457.62,-1,-1,-1,-1
206,14,1410.84,535.84,64.64,157.82,-1,-1,-1,-1
206,12,1644.19,400.30,110.00,248.47,-1,-1,-1,-1
206,15,1525.84,424.37,106.74,232.21,-1,-1,-1,-1
206,13,1420.09,435.14,111.15,251.52,-1,-1,-1,-1
206,3,857.10,406.68,176.63,384.52,-1,-1,-1,-1
206,11,530.55,346.33,175.91,505.49,-1,-1,-1,-1
206,10,368.20,239.69,321.16,754.05,-1,-1,-1,-1
206,16,417.94,256.36,292.15,714.60,-1,-1,-1,-1
207,14,1412.25,536.02,65.07,158.51,-1,-1,-1,-1
207,9,986.62,331.49,192.66,458.24,-1,-1,-1,-1
207,6,189.76,-94.74,656.16,1404.45,-1,-1,-1,-1
207,12,1651.63,398.90,107.65,250.28,-1,-1,-1,-1
207,15,1529.57,419.45,113.31,233.51,-1,-1,-1,-1
207,13,1427.51,433.76,109.03,253.92,-1,-1,-1,-1
207,3,862.78,405.14,182.08,386.55,-1,-1,-1,-1
207,10,377.27,236.41,304.00,745.10,-1,-1,-1,-1
207,11,542.95,351.74,167.69,493.27,-1,-1,-1,-1
207,17,-182.18,247.58,309.67,820.03,-1,-1,-1,-1
207,16,428.76,260.95,274.42,686.55,-1,-1,-1,-1
207,8,586.30,338.04,163.44,489.20,-1,-1,-1,-1
208,6,157.76,-89.08,645.36,1393.95,-1,-1,-1,-1
208,9,1001.35,331.96,178.81,457.26,-1,-1,-1,-1
208,15,1529.33,420.64,116.33,231.46,-1,-1,-1,-1
208,14,1415.23,535.74,66.78,160.22,-1,-1,-1,-1
208,12,1654.36,396.85,104.15,246.64,-1,-1,-1,-1
208,13,1427.33,432.41,110.66,255.70,-1,-1,-1,-1
208,10,288.55,236.74,292.10,728.09,-1,-1,-1,-1
208,3,866.87,406.88,176.04,381.10,-1,-1,-1,-1
208,17,-152.60,250.60,325.52,819.51,-1,-1,-1,-1
208,8,578.30,347.93,179.67,519.00,-1,-1,-1,-1
208,16,435.40,273.16,263.68,658.70,-1,-1,-1,-1
209,14,1417.70,536.43,65.83,160.30,-1,-1,-1,-1
209,6,118.75,-73.47,596.69,1325.62,-1,-1,-1,-1
209,3,889.36,409.39,161.14,375.04,-1,-1,-1,-1
209,9,1020.40,331.34,173.11,457.59,-1,-1,-1,-1
209,13,1427.10,431.58,112.55,256.41,-1,-1,-1,-1
209,15,1532.87,425.20,123.65,230.09,-1,-1,-1,-1
209,12,1660.26,396.85,106.08,247.13,-1,-1,-1,-1
209,10,278.60,232.59,293.96,744.32,-1,-1,-1,-1
209,17,-129.88,263.18,343.93,806.18,-1,-1,-1,-1
209,8,444.12,277.57,243.51,663.18,-1,-1,-1,-1
209,18,652.90,369.71,187.91,440.73,-1,-1,-1,-1
210,9,1035.82,331.02,174.79,457.78,-1,-1,-1,-1
210,14,1419.24,535.61,64.05,161.61,-1,-1,-1,-1
210,3,905.39,405.71,145.26,372.87,-1,-1,-1,-1
210,6,70.46,-110.74,614.00,1362.17,-1,-1,-1,-1
210,15,1541.94,425.44,119.24,229.67,-1,-1,-1,-1
210,12,1660.38,395.84,108.68,248.36,-1,-1,-1,-1
210,13,1434.70,430.73,109.37,257.73,-1,-1,-1,-1
210,18,650.12,371.08,193.13,436.53,-1,-1,-1,-1
211,6,25.49,-108.43,587.27,1358.99,-1,-1,-1,-1
211,9,1058.70,330.97,176.57,455.21,-1,-1,-1,-1
211,12,1667.19,395.63,109.52,247.61,-1,-1,-1,-1
211,3,922.40,406.32,130.81,369.47,-1,-1,-1,-1
211,14,1423.55,533.14,66.93,165.01,-1,-1,-1,-1
211,13,1436.64,430.74,107.91,258.74,-1,-1,-1,-1
211,15,1547.28,425.78,112.13,229.12,-1,-1,-1,-1
211,18,661.22,373.34,201.77,433.53,-1,-1,-1,-1
211,8,477.64,255.84,298.23,638.21,-1,-1,-1,-1
212,6,1.22,-108.99,580.85,1382.66,-1,-1,-1,-1
212,9,1063.93,330.36,196.97,454.82,-1,-1,-1,-1
212,3,939.36,402.77,125.36,374.04,-1,-1,-1,-1
212,12,1666.14,396.59,111.17,245.05,-1,-1,-1,-1
212,14,1427.14,532.63,63.90,164.77,-1,-1,-1,-1
212,18,663.02,374.19,198.84,431.68,-1,-1,-1,-1
212,13,1436.58,430.66,108.18,259.57,-1,-1,-1,-1
212,15,1560.89,423.63,98.62,227.22,-1,-1,-1,-1
212,8,495.28,244.54,310.15,661.51,-1,-1,-1,-1
213,3,950.10,402.99,120.57,371.21,-1,-1,-1,-1
213,6,-21.33,-125.71,552.69,1382.23,-1,-1,-1,-1
213,12,1667.19,397.20,110.17,243.21,-1,-1,-1,-1
213,14,1428.71,532.95,62.77,164.06,-1,-1,-1,-1
213,18,672.23,375.40,196.48,430.35,-1,-1,-1,-1
213,9,1070.53,334.56,201.76,446.06,-1,-1,-1,-1
213,15,1563.16,423.60,96.17,227.48,-1,-1,-1,-1
213,13,1437.23,430.71,107.79,259.38,-1,-1,-1,-1
213,8,500.82,243.77,315.16,664.76,-1,-1,-1,-1
214,3,961.87,404.99,114.64,367.76,-1,-1,-1,-1
214,14,1432.47,532.07,66.27,165.44,-1,-1,-1,-1
214,9,1084.28,336.00,205.73,443.13,-1,-1,-1,-1
214,15,1573.78,422.83,90.94,228.30,-1,-1,-1,-1
214,6,-78.09,-144.26,564.25,1408.72,-1,-1,-1,-1
214,13,1446.61,430.43,103.07,260.26,-1,-1,-1,-1
214,12,1673.52,396.26,111.14,244.14,-1,-1,-1,-1
214,8,506.82,249.92,319.11,652.31,-1,-1,-1,-1
214,18,682.44,376.22,192.14,416.00,-1,-1,-1,-1
215,3,972.97,405.17,121.74,368.71,-1,-1,-1,-1
215,6,-113.56,-166.82,583.21,1449.79,-1,-1,-1,-1
215,14,1433.37,532.48,66.47,165.48,-1,-1,-1,-1
