176,4,1562.91,304.99,191.80,636.32,-1,-1,-1,-1
176,38,1760.87,280.92,208.07,653.46,-1,-1,-1,-1
176,12,223.91,365.88,51.14,132.10,-1,-1,-1,-1
176,35,474.34,366.18,35.00,98.95,-1,-1,-1,-1
176,32,44.26,369.83,30.60,78.21,-1,-1,-1,-1
176,28,527.13,341.00,71.72,162.90,-1,-1,-1,-1
176,36,451.67,366.76,25.38,66.07,-1,-1,-1,-1
176,24,747.56,356.83,28.39,68.75,-1,-1,-1,-1
176,33,828.82,345.64,40.31,109.94,-1,-1,-1,-1
176,39,850.35,352.47,32.58,95.07,-1,-1,-1,-1
176,25,1039.59,316.89,68.86,198.37,-1,-1,-1,-1
176,7,414.97,360.99,35.95,108.22,-1,-1,-1,-1
176,1,886.95,344.48,69.10,173.11,-1,-1,-1,-1
176,21,707.76,348.16,49.71,130.04,-1,-1,-1,-1
176,17,912.12,344.38,39.28,108.71,-1,-1,-1,-1
176,37,555.17,354.83,32.02,87.34,-1,-1,-1,-1
176,10,787.73,342.77,48.21,130.57,-1,-1,-1,-1
176,23,389.15,373.62,29.67,97.11,-1,-1,-1,-1
176,29,503.30,366.16,23.71,63.67,-1,-1,-1,-1
177,32,43.35,370.35,31.29,78.18,-1,-1,-1,-1
177,31,95.10,370.69,38.77,106.43,-1,-1,-1,-1
177,25,1040.43,317.24,68.25,198.47,-1,-1,-1,-1
177,33,829.60,345.07,39.57,110.46,-1,-1,-1,-1
177,4,1552.69,302.90,196.03,642.31,-1,-1,-1,-1
177,1,886.20,344.23,70.82,173.32,-1,-1,-1,-1
177,12,223.46,368.93,51.80,136.43,-1,-1,-1,-1
177,38,1744.85,284.87,225.41,646.88,-1,-1,-1,-1
177,10,787.62,343.55,47.42,130.40,-1,-1,-1,-1
177,23,388.41,373.09,30.47,99.06,-1,-1,-1,-1
177,36,451.81,366.47,24.89,67.16,-1,-1,-1,-1
177,35,473.36,366.47,35.52,98.27,-1,-1,-1,-1
177,24,747.35,358.79,28.48,66.26,-1,-1,-1,-1
177,37,555.72,357.12,30.78,83.46,-1,-1,-1,-1
177,21,707.18,347.85,49.96,131.54,-1,-1,-1,-1
177,28,525.55,341.29,74.91,164.06,-1,-1,-1,-1
177,17,912.04,344.75,38.92,108.43,-1,-1,-1,-1
177,7,408.22,360.36,37.52,110.77,-1,-1,-1,-1
177,29,503.61,367.66,22.31,62.51,-1,-1,-1,-1
178,31,92.95,370.81,41.18,106.30,-1,-1,-1,-1
178,4,1548.18,302.29,189.12,643.27,-1,-1,-1,-1
178,25,1039.17,317.01,69.02,198.33,-1,-1,-1,-1
178,38,1740.79,285.94,219.84,656.81,-1,-1,-1,-1
178,1,882.05,344.39,64.72,171.25,-1,-1,-1,-1
178,32,43.17,370.08,31.04,76.73,-1,-1,-1,-1
178,35,472.47,364.26,36.86,103.21,-1,-1,-1,-1
178,21,707.29,348.43,49.16,128.56,-1,-1,-1,-1
178,28,524.16,341.01,75.38,164.28,-1,-1,-1,-1
178,10,788.40,341.70,47.20,131.68,-1,-1,-1,-1
178,24,745.75,356.30,29.97,68.76,-1,-1,-1,-1
178,33,826.02,345.44,38.45,108.66,-1,-1,-1,-1
178,12,222.15,364.86,54.25,134.86,-1,-1,-1,-1
178,7,407.23,358.46,37.14,113.49,-1,-1,-1,-1
178,23,387.07,371.23,31.46,103.02,-1,-1,-1,-1
178,17,912.15,344.54,38.98,108.35,-1,-1,-1,-1
178,36,448.82,366.72,23.59,66.49,-1,-1,-1,-1
178,29,503.91,367.20,22.27,61.71,-1,-1,-1,-1
178,34,470.94,366.94,23.87,62.74,-1,-1,-1,-1
178,37,547.05,355.95,33.19,86.83,-1,-1,-1,-1
179,25,1039.24,315.23,69.75,200.11,-1,-1,-1,-1
179,38,1727.17,286.85,228.94,654.13,-1,-1,-1,-1
179,31,87.32,369.30,40.98,107.33,-1,-1,-1,-1
179,4,1538.67,300.86,191.94,647.14,-1,-1,-1,-1
179,1,881.55,340.35,65.86,167.97,-1,-1,-1,-1
179,24,746.18,353.16,30.56,71.09,-1,-1,-1,-1
179,33,826.00,343.79,38.90,110.42,-1,-1,-1,-1
179,35,473.02,364.28,37.36,102.19,-1,-1,-1,-1
179,32,42.36,369.31,30.85,73.97,-1,-1,-1,-1
179,10,788.03,340.15,47.50,132.13,-1,-1,-1,-1
179,28,524.69,338.42,74.85,166.79,-1,-1,-1,-1
179,21,707.16,343.52,48.85,131.10,-1,-1,-1,-1
179,12,216.52,362.30,54.21,135.61,-1,-1,-1,-1
179,17,911.09,340.99,41.76,113.85,-1,-1,-1,-1
179,36,453.07,365.17,24.72,65.81,-1,-1,-1,-1
179,29,503.65,366.59,23.11,62.44,-1,-1,-1,-1
179,7,407.07,357.06,37.93,114.74,-1,-1,-1,-1
179,37,545.15,352.92,36.95,92.90,-1,-1,-1,-1
179,23,385.36,371.00,33.05,101.07,-1,-1,-1,-1
179,40,948.39,348.56,30.41,83.89,-1,-1,-1,-1
179,41,107.49,372.05,28.88,69.56,-1,-1,-1,-1
180,4,1537.67,299.47,192.75,648.79,-1,-1,-1,-1
180,25,1039.26,313.13,69.90,202.02,-1,-1,-1,-1
180,38,1725.69,282.75,225.39,661.58,-1,-1,-1,-1
180,31,86.58,365.15,43.55,111.34,-1,-1,-1,-1
180,1,881.67,337.78,65.26,170.07,-1,-1,-1,-1
180,32,42.33,363.85,29.10,73.38,-1,-1,-1,-1
180,35,471.86,361.06,38.62,107.01,-1,-1,-1,-1
180,10,787.66,337.40,47.38,133.94,-1,-1,-1,-1
180,33,826.11,337.75,38.24,109.83,-1,-1,-1,-1
180,21,707.26,341.53,48.08,129.48,-1,-1,-1,-1
180,24,746.95,349.72,28.97,66.77,-1,-1,-1,-1
180,41,107.00,367.09,29.99,77.30,-1,-1,-1,-1
180,39,849.05,344.94,32.14,94.59,-1,-1,-1,-1
180,29,503.83,360.56,22.82,61.95,-1,-1,-1,-1
180,12,216.64,354.77,54.28,138.88,-1,-1,-1,-1
180,28,514.22,336.56,80.64,169.14,-1,-1,-1,-1
180,23,387.40,367.93,29.92,93.75,-1,-1,-1,-1
180,17,913.54,338.75,37.51,105.69,-1,-1,-1,-1
180,40,947.61,345.78,31.75,88.69,-1,-1,-1,-1
180,36,454.40,364.01,22.35,65.43,-1,-1,-1,-1
180,7,408.35,357.72,33.62,97.20,-1,-1,-1,-1
181,25,1040.40,306.55,67.78,203.80,-1,-1,-1,-1
181,4,1523.93,299.60,188.84,645.47,-1,-1,-1,-1
181,38,1719.50,277.13,215.19,672.40,-1,-1,-1,-1
181,24,747.34,341.70,27.13,66.03,-1,-1,-1,-1
181,21,707.46,332.73,45.54,131.47,-1,-1,-1,-1
181,33,826.33,336.04,36.92,107.26,-1,-1,-1,-1
181,31,83.79,357.65,44.07,111.52,-1,-1,-1,-1
181,41,101.22,359.05,30.13,77.19,-1,-1,-1,-1
181,1,883.26,333.22,59.03,166.30,-1,-1,-1,-1
181,35,471.47,354.78,37.58,106.46,-1,-1,-1,-1
181,17,912.93,336.09,38.08,107.88,-1,-1,-1,-1
181,10,787.20,329.83,45.61,135.67,-1,-1,-1,-1
181,23,380.63,360.21,29.26,92.95,-1,-1,-1,-1
181,12,217.45,345.59,49.99,139.51,-1,-1,-1,-1
181,28,511.96,328.33,70.75,157.90,-1,-1,-1,-1
181,39,844.08,335.02,31.56,99.35,-1,-1,-1,-1
181,36,454.69,359.51,21.10,60.60,-1,-1,-1,-1
181,32,37.14,354.85,30.89,76.66,-1,-1,-1,-1
181,7,400.17,346.83,38.87,104.17,-1,-1,-1,-1
181,29,501.93,357.47,25.48,65.51,-1,-1,-1,-1
181,40,940.76,339.13,30.37,88.05,-1,-1,-1,-1
182,25,1039.74,302.65,69.37,207.19,-1,-1,-1,-1
182,24,746.56,335.72,28.18,68.31,-1,-1,-1,-1
182,38,1711.81,269.62,206.03,659.14,-1,-1,-1,-1
182,31,78.71,349.08,43.83,113.86,-1,-1,-1,-1
182,32,35.34,352.80,30.83,72.82,-1,-1,-1,-1
182,4,1515.80,288.92,188.85,635.85,-1,-1,-1,-1
182,12,216.64,343.36,51.69,139.19,-1,-1,-1,-1
182,33,826.61,328.17,36.30,109.36,-1,-1,-1,-1
182,1,883.03,330.53,59.74,167.24,-1,-1,-1,-1
182,21,707.16,326.48,44.73,132.05,-1,-1,-1,-1
182,41,99.99,353.37,29.61,74.01,-1,-1,-1,-1
182,10,782.95,326.55,42.29,129.12,-1,-1,-1,-1
182,23,379.25,350.50,29.19,97.92,-1,-1,-1,-1
182,29,501.51,348.05,25.31,67.37,-1,-1,-1,-1
182,28,513.48,323.84,67.27,153.11,-1,-1,-1,-1
182,7,399.34,342.59,39.69,109.91,-1,-1,-1,-1
182,36,454.05,352.01,21.71,60.36,-1,-1,-1,-1
182,40,939.72,336.34,31.13,90.20,-1,-1,-1,-1
182,39,849.45,337.92,31.59,90.91,-1,-1,-1,-1
182,17,913.22,331.63,35.78,102.85,-1,-1,-1,-1
182,35,474.65,346.28,32.11,91.88,-1,-1,-1,-1
183,25,1038.27,301.53,72.06,207.84,-1,-1,-1,-1
183,31,77.94,348.13,43.87,113.15,-1,-1,-1,-1
183,38,1704.81,258.88,198.07,664.87,-1,-1,-1,-1
183,4,1509.49,280.06,186.77,636.71,-1,-1,-1,-1
183,24,746.39,334.97,28.18,67.69,-1,-1,-1,-1
183,32,34.50,348.26,30.88,74.11,-1,-1,-1,-1
183,12,215.59,338.38,54.66,139.04,-1,-1,-1,-1
183,33,826.01,327.24,37.26,108.84,-1,-1,-1,-1
183,41,99.22,350.41,30.88,77.91,-1,-1,-1,-1
183,36,453.71,350.80,22.08,60.49,-1,-1,-1,-1
183,1,877.64,329.43,60.16,168.70,-1,-1,-1,-1
183,10,781.68,326.16,43.66,128.39,-1,-1,-1,-1
183,39,849.33,337.15,31.63,91.30,-1,-1,-1,-1
183,21,705.37,325.17,48.01,132.99,-1,-1,-1,-1
183,23,378.90,348.91,29.53,99.97,-1,-1,-1,-1
183,35,473.38,342.24,34.66,100.96,-1,-1,-1,-1
183,28,509.56,320.88,74.25,157.73,-1,-1,-1,-1
183,17,913.48,331.90,35.55,102.38,-1,-1,-1,-1
183,7,397.29,335.56,40.75,111.62,-1,-1,-1,-1
183,29,500.55,346.08,27.05,71.58,-1,-1,-1,-1
183,40,938.62,331.71,30.66,89.74,-1,-1,-1,-1
184,25,1039.19,297.20,70.39,207.78,-1,-1,-1,-1
184,32,33.54,346.39,31.06,73.90,-1,-1,-1,-1
184,24,746.39,333.22,28.14,67.85,-1,-1,-1,-1
184,38,1705.71,256.75,196.38,652.75,-1,-1,-1,-1
184,4,1503.63,275.92,183.06,630.66,-1,-1,-1,-1
184,12,214.87,337.95,55.02,137.80,-1,-1,-1,-1
184,31,78.55,345.45,40.15,108.15,-1,-1,-1,-1
184,1,876.58,327.50,60.53,163.02,-1,-1,-1,-1
184,10,780.57,324.31,44.56,129.83,-1,-1,-1,-1
184,21,705.73,324.80,46.23,130.59,-1,-1,-1,-1
184,28,509.96,318.94,73.13,158.43,-1,-1,-1,-1
184,7,396.42,333.84,41.92,113.89,-1,-1,-1,-1
184,35,472.69,340.07,35.91,104.80,-1,-1,-1,-1
184,17,913.81,332.64,34.90,100.35,-1,-1,-1,-1
184,33,825.96,321.82,36.20,110.62,-1,-1,-1,-1
184,41,99.02,349.55,28.11,67.32,-1,-1,-1,-1
184,40,937.52,330.90,31.48,89.06,-1,-1,-1,-1
184,36,449.73,344.51,22.31,61.99,-1,-1,-1,-1
184,23,372.44,345.08,30.30,93.84,-1,-1,-1,-1
184,29,500.76,340.86,25.29,68.79,-1,-1,-1,-1
184,39,844.08,326.79,31.60,100.01,-1,-1,-1,-1
184,42,876.43,330.02,30.35,89.79,-1,-1,-1,-1
185,25,1039.57,296.07,71.29,209.91,-1,-1,-1,-1
185,31,78.39,343.36,39.93,109.08,-1,-1,-1,-1
185,32,33.39,345.10,30.50,73.37,-1,-1,-1,-1
185,24,746.24,331.57,28.71,69.27,-1,-1,-1,-1
185,12,213.73,336.76,56.92,138.08,-1,-1,-1,-1
185,41,97.93,346.73,29.34,70.77,-1,-1,-1,-1
185,38,1695.76,252.77,200.30,661.12,-1,-1,-1,-1
185,4,1494.71,277.43,184.95,627.26,-1,-1,-1,-1
185,1,875.35,327.88,63.01,161.98,-1,-1,-1,-1
185,33,825.69,320.92,37.30,111.53,-1,-1,-1,-1
185,10,780.37,325.36,44.18,128.08,-1,-1,-1,-1
185,21,705.54,325.59,46.14,127.98,-1,-1,-1,-1
185,36,452.94,342.96,23.56,63.07,-1,-1,-1,-1
185,7,394.99,330.62,43.64,118.89,-1,-1,-1,-1
185,29,500.33,340.53,26.11,69.04,-1,-1,-1,-1
185,42,875.64,328.59,31.28,91.76,-1,-1,-1,-1
185,35,470.03,335.95,39.68,112.78,-1,-1,-1,-1
185,28,507.94,315.35,76.45,165.40,-1,-1,-1,-1
185,23,371.41,341.42,32.24,100.55,-1,-1,-1,-1
185,17,914.31,328.03,33.23,97.15,-1,-1,-1,-1
185,40,931.77,328.85,31.42,91.39,-1,-1,-1,-1
185,39,849.76,331.31,31.30,89.67,-1,-1,-1,-1
186,25,1045.48,292.84,70.29,213.91,-1,-1,-1,-1
186,31,76.79,342.10,40.23,109.92,-1,-1,-1,-1
186,24,747.34,330.77,28.89,69.94,-1,-1,-1,-1
186,12,214.66,336.44,55.45,136.16,-1,-1,-1,-1
186,1,872.77,327.15,65.62,162.96,-1,-1,-1,-1
186,10,779.93,324.95,43.94,128.36,-1,-1,-1,-1
186,33,825.55,320.82,37.55,111.00,-1,-1,-1,-1
186,41,94.18,342.91,29.13,76.35,-1,-1,-1,-1
186,38,1680.97,250.05,212.46,664.93,-1,-1,-1,-1
186,29,500.62,340.68,25.78,68.90,-1,-1,-1,-1
186,21,705.86,324.80,46.19,128.73,-1,-1,-1,-1
186,35,468.87,333.92,41.90,115.75,-1,-1,-1,-1
186,36,453.55,341.92,22.94,63.58,-1,-1,-1,-1
186,4,1475.68,274.22,190.89,634.86,-1,-1,-1,-1
186,42,874.62,327.38,31.98,94.09,-1,-1,-1,-1
186,32,29.90,338.99,30.47,77.01,-1,-1,-1,-1
186,23,370.40,339.84,33.18,103.47,-1,-1,-1,-1
186,28,508.22,312.50,75.78,170.67,-1,-1,-1,-1
186,39,849.10,330.22,31.52,92.06,-1,-1,-1,-1
186,7,388.64,326.40,45.95,126.24,-1,-1,-1,-1
186,40,929.88,329.16,32.82,91.63,-1,-1,-1,-1
186,17,914.07,327.41,34.59,98.36,-1,-1,-1,-1
187,25,1045.76,292.87,70.55,214.04,-1,-1,-1,-1
187,31,71.71,341.29,40.82,111.87,-1,-1,-1,-1
187,38,1678.52,252.72,216.95,660.35,-1,-1,-1,-1
187,24,747.52,331.01,28.20,69.96,-1,-1,-1,-1
187,41,93.85,343.25,28.39,75.89,-1,-1,-1,-1
187,12,215.05,336.34,54.46,136.19,-1,-1,-1,-1
187,4,1462.77,274.81,199.87,646.40,-1,-1,-1,-1
187,1,872.13,326.07,66.36,164.94,-1,-1,-1,-1
187,10,779.58,325.36,43.44,127.74,-1,-1,-1,-1
187,32,28.95,339.89,30.47,75.60,-1,-1,-1,-1
187,21,706.06,324.95,45.72,129.06,-1,-1,-1,-1
187,28,510.39,312.68,71.98,169.95,-1,-1,-1,-1
187,35,468.71,334.61,41.74,114.31,-1,-1,-1,-1
187,23,370.04,339.76,32.46,103.22,-1,-1,-1,-1
187,29,500.91,340.49,25.41,69.01,-1,-1,-1,-1
187,36,453.63,341.98,23.48,63.04,-1,-1,-1,-1
187,7,385.85,325.50,49.56,129.14,-1,-1,-1,-1
187,33,825.45,321.15,37.54,111.67,-1,-1,-1,-1
187,40,928.33,328.97,35.10,91.68,-1,-1,-1,-1
187,42,868.53,327.40,30.97,94.01,-1,-1,-1,-1
187,39,843.77,325.91,31.87,100.44,-1,-1,-1,-1
187,43,119.59,355.87,23.99,55.09,-1,-1,-1,-1
188,25,1045.94,291.81,72.30,216.70,-1,-1,-1,-1
188,38,1651.49,251.28,239.04,664.24,-1,-1,-1,-1
188,31,70.47,341.29,42.88,111.02,-1,-1,-1,-1
188,4,1448.92,274.71,211.33,648.28,-1,-1,-1,-1
188,10,778.35,324.63,46.39,128.50,-1,-1,-1,-1
188,7,386.99,326.29,47.02,126.42,-1,-1,-1,-1
188,29,500.66,339.61,26.39,70.55,-1,-1,-1,-1
188,28,511.44,310.50,71.51,165.06,-1,-1,-1,-1
188,21,706.48,324.27,45.73,130.48,-1,-1,-1,-1
188,36,454.20,341.99,23.57,62.49,-1,-1,-1,-1
188,1,871.57,325.48,67.12,165.43,-1,-1,-1,-1
188,12,215.07,334.20,53.52,133.62,-1,-1,-1,-1
188,35,469.07,335.92,41.26,110.57,-1,-1,-1,-1
188,33,825.79,322.34,36.79,109.56,-1,-1,-1,-1
188,39,841.96,324.15,34.65,103.63,-1,-1,-1,-1
188,23,362.95,340.67,33.58,100.48,-1,-1,-1,-1
188,41,92.98,342.70,28.62,67.18,-1,-1,-1,-1
188,24,748.48,330.32,27.83,70.40,-1,-1,-1,-1
188,40,921.02,326.02,36.84,97.92,-1,-1,-1,-1
188,32,28.94,339.12,31.03,73.82,-1,-1,-1,-1
189,25,1045.82,297.30,71.84,217.01,-1,-1,-1,-1
189,31,71.20,341.80,40.45,110.26,-1,-1,-1,-1
189,41,92.25,343.41,29.25,66.50,-1,-1,-1,-1
189,24,748.10,332.88,27.86,71.02,-1,-1,-1,-1
189,38,1637.27,258.24,251.85,665.61,-1,-1,-1,-1
189,1,867.26,326.76,64.86,163.83,-1,-1,-1,-1
189,33,825.65,325.64,37.81,111.98,-1,-1,-1,-1
189,12,213.88,337.29,56.81,134.56,-1,-1,-1,-1
189,4,1420.43,276.63,236.23,646.21,-1,-1,-1,-1
189,10,773.04,326.45,46.12,129.61,-1,-1,-1,-1
189,21,705.06,325.87,48.19,130.46,-1,-1,-1,-1
189,36,453.29,342.14,24.32,63.25,-1,-1,-1,-1
189,7,386.71,328.82,46.75,123.19,-1,-1,-1,-1
189,28,513.03,314.58,68.90,165.23,-1,-1,-1,-1
189,29,500.80,340.23,26.26,69.16,-1,-1,-1,-1
189,35,469.45,336.67,41.13,109.99,-1,-1,-1,-1
189,32,28.05,339.48,31.33,74.62,-1,-1,-1,-1
189,40,920.34,325.94,35.68,99.58,-1,-1,-1,-1
189,23,363.33,342.72,30.37,82.07,-1,-1,-1,-1
190,25,1046.10,297.72,74.17,219.46,-1,-1,-1,-1
190,4,1410.04,286.78,241.19,640.95,-1,-1,-1,-1
190,38,1636.21,265.56,253.26,668.27,-1,-1,-1,-1
190,31,71.00,340.75,40.69,111.58,-1,-1,-1,-1
190,41,93.04,343.43,28.46,66.17,-1,-1,-1,-1
190,1,866.57,327.23,64.50,163.97,-1,-1,-1,-1
190,12,215.90,337.18,53.09,135.27,-1,-1,-1,-1
190,33,825.85,326.89,37.34,110.39,-1,-1,-1,-1
190,28,511.73,314.26,71.67,166.44,-1,-1,-1,-1
190,35,469.68,337.49,39.54,108.93,-1,-1,-1,-1
190,36,453.51,342.18,23.71,63.31,-1,-1,-1,-1
190,7,385.64,328.41,46.83,124.68,-1,-1,-1,-1
190,21,705.94,326.66,46.74,129.85,-1,-1,-1,-1
190,24,748.34,334.12,28.74,71.12,-1,-1,-1,-1
190,29,501.36,339.25,25.92,70.69,-1,-1,-1,-1
190,10,773.16,326.66,44.91,129.57,-1,-1,-1,-1
190,40,919.14,331.17,36.92,102.24,-1,-1,-1,-1
190,32,26.65,338.64,31.79,76.62,-1,-1,-1,-1
190,23,363.28,337.67,32.49,92.31,-1,-1,-1,-1
191,25,1050.03,300.71,77.07,224.45,-1,-1,-1,-1
191,38,1631.39,283.78,245.69,662.47,-1,-1,-1,-1
191,41,91.16,342.54,28.55,67.06,-1,-1,-1,-1
191,4,1398.95,291.80,246.20,647.75,-1,-1,-1,-1
191,31,69.28,340.47,41.76,111.75,-1,-1,-1,-1
191,12,215.19,336.50,54.90,135.32,-1,-1,-1,-1
191,32,25.80,337.41,31.33,76.47,-1,-1,-1,-1
191,24,749.19,334.62,28.93,75.06,-1,-1,-1,-1
191,21,705.78,327.79,47.26,129.76,-1,-1,-1,-1
191,7,379.77,327.52,45.42,125.85,-1,-1,-1,-1
191,33,825.56,326.88,37.44,113.29,-1,-1,-1,-1
191,36,453.60,341.37,24.32,65.80,-1,-1,-1,-1
191,40,919.31,331.64,35.58,103.84,-1,-1,-1,-1
191,29,501.45,338.92,26.33,70.73,-1,-1,-1,-1
191,1,863.64,328.73,67.70,170.92,-1,-1,-1,-1
191,28,514.26,315.17,64.14,164.63,-1,-1,-1,-1
191,10,772.14,327.39,45.63,130.81,-1,-1,-1,-1
191,23,362.48,335.19,34.18,97.03,-1,-1,-1,-1
191,39,851.65,334.84,31.24,98.01,-1,-1,-1,-1
192,25,1051.44,303.95,75.41,223.53,-1,-1,-1,-1
192,38,1619.61,287.88,253.37,655.92,-1,-1,-1,-1
192,31,68.94,340.06,42.22,112.22,-1,-1,-1,-1
192,4,1394.82,301.46,239.18,644.42,-1,-1,-1,-1
192,41,91.53,343.10,29.10,66.69,-1,-1,-1,-1
192,32,25.70,337.43,30.78,75.07,-1,-1,-1,-1
192,12,216.01,334.09,54.37,134.83,-1,-1,-1,-1
192,24,749.75,335.96,28.56,75.05,-1,-1,-1,-1
192,21,705.36,331.24,48.98,131.40,-1,-1,-1,-1
192,7,380.35,327.77,45.39,124.98,-1,-1,-1,-1
192,10,771.39,331.48,46.70,131.13,-1,-1,-1,-1
192,1,863.94,330.06,69.52,170.88,-1,-1,-1,-1
192,36,453.53,341.11,24.63,66.70,-1,-1,-1,-1
192,29,501.39,339.36,26.34,70.36,-1,-1,-1,-1
192,28,515.82,316.33,60.90,163.75,-1,-1,-1,-1
192,33,830.90,327.95,37.33,113.53,-1,-1,-1,-1
192,40,919.53,331.29,35.15,104.57,-1,-1,-1,-1
192,23,362.27,333.26,34.78,101.06,-1,-1,-1,-1
192,35,464.79,337.40,37.86,107.49,-1,-1,-1,-1
192,39,852.59,335.20,30.24,97.25,-1,-1,-1,-1
193,38,1613.25,296.01,250.67,654.50,-1,-1,-1,-1
193,4,1399.17,308.48,230.68,643.89,-1,-1,-1,-1
193,12,216.94,332.61,51.38,133.87,-1,-1,-1,-1
193,25,1053.59,304.35,74.66,225.06,-1,-1,-1,-1
193,1,863.63,330.67,67.49,169.95,-1,-1,-1,-1
193,21,705.81,330.49,48.30,132.17,-1,-1,-1,-1
193,7,380.10,327.40,45.37,125.44,-1,-1,-1,-1
193,28,517.19,314.93,57.71,165.81,-1,-1,-1,-1
193,32,25.66,336.18,30.74,73.12,-1,-1,-1,-1
193,36,454.25,340.88,24.59,67.74,-1,-1,-1,-1
193,31,64.88,337.68,40.30,109.62,-1,-1,-1,-1
193,41,90.33,341.10,29.91,67.80,-1,-1,-1,-1
193,35,464.89,338.43,36.89,105.88,-1,-1,-1,-1
193,23,362.46,337.75,34.69,105.40,-1,-1,-1,-1
193,24,750.65,335.97,28.05,73.88,-1,-1,-1,-1
193,39,851.80,334.19,31.25,100.35,-1,-1,-1,-1
193,10,771.38,330.33,47.23,132.83,-1,-1,-1,-1
193,29,500.94,338.85,26.96,71.48,-1,-1,-1,-1
193,33,830.71,328.22,37.34,113.42,-1,-1,-1,-1
193,40,919.10,330.32,35.89,107.61,-1,-1,-1,-1
193,34,485.63,341.33,25.91,69.76,-1,-1,-1,-1
194,25,1052.52,307.27,77.86,226.93,-1,-1,-1,-1
194,38,1616.13,294.35,244.93,670.15,-1,-1,-1,-1
194,4,1402.55,305.67,223.23,652.38,-1,-1,-1,-1
194,31,62.97,337.51,43.50,109.83,-1,-1,-1,-1
194,12,216.26,331.32,53.44,134.03,-1,-1,-1,-1
194,1,862.85,331.72,69.21,168.20,-1,-1,-1,-1
194,39,851.20,334.30,31.34,99.98,-1,-1,-1,-1
194,24,750.46,335.18,28.33,74.96,-1,-1,-1,-1
194,32,22.07,332.75,30.52,72.94,-1,-1,-1,-1
194,21,706.57,327.21,45.99,131.91,-1,-1,-1,-1
194,28,510.06,312.66,59.77,169.80,-1,-1,-1,-1
194,35,464.27,337.85,37.61,106.79,-1,-1,-1,-1
194,40,918.43,329.30,36.92,110.10,-1,-1,-1,-1
194,7,380.67,326.79,44.77,125.82,-1,-1,-1,-1
194,23,369.44,337.88,33.14,105.44,-1,-1,-1,-1
194,33,831.08,329.00,37.24,111.84,-1,-1,-1,-1
194,36,453.83,339.90,24.79,68.87,-1,-1,-1,-1
194,10,771.12,330.50,47.04,132.09,-1,-1,-1,-1
194,41,90.51,340.20,28.92,67.98,-1,-1,-1,-1
194,29,500.60,338.44,27.66,72.35,-1,-1,-1,-1
194,34,485.39,340.92,25.94,70.44,-1,-1,-1,-1
194,43,69.99,338.54,27.38,71.08,-1,-1,-1,-1
195,38,1621.91,295.19,233.90,671.93,-1,-1,-1,-1
195,25,1056.50,307.69,79.99,227.48,-1,-1,-1,-1
195,4,1398.77,309.81,217.12,655.53,-1,-1,-1,-1
195,1,862.86,333.15,68.21,166.53,-1,-1,-1,-1
195,12,217.78,330.43,50.97,134.41,-1,-1,-1,-1
195,39,850.77,333.98,31.42,100.92,-1,-1,-1,-1
195,24,750.95,336.17,27.79,73.64,-1,-1,-1,-1
195,21,706.01,330.22,47.57,132.46,-1,-1,-1,-1
195,28,510.05,312.58,59.53,170.47,-1,-1,-1,-1
195,33,831.16,329.41,36.95,111.82,-1,-1,-1,-1
195,31,62.38,338.04,44.01,108.83,-1,-1,-1,-1
195,36,454.09,339.55,25.14,69.59,-1,-1,-1,-1
195,32,21.27,332.26,30.10,72.63,-1,-1,-1,-1
195,23,361.98,338.25,34.28,104.60,-1,-1,-1,-1
195,7,380.91,326.41,43.32,126.57,-1,-1,-1,-1
195,29,500.53,337.94,28.36,73.24,-1,-1,-1,-1
195,10,771.20,330.67,46.90,132.00,-1,-1,-1,-1
195,35,463.42,336.48,39.40,109.93,-1,-1,-1,-1
195,40,918.51,328.72,37.98,112.10,-1,-1,-1,-1
195,43,69.44,338.10,28.07,71.85,-1,-1,-1,-1
195,34,485.28,340.64,26.31,70.64,-1,-1,-1,-1
195,41,85.61,337.37,27.83,72.95,-1,-1,-1,-1
196,4,1398.13,307.61,202.09,646.68,-1,-1,-1,-1
196,25,1058.04,307.73,83.68,228.56,-1,-1,-1,-1
196,38,1621.82,294.07,233.34,672.26,-1,-1,-1,-1
196,1,864.77,333.42,67.22,165.72,-1,-1,-1,-1
196,12,221.91,330.02,55.62,134.46,-1,-1,-1,-1
196,21,707.90,329.76,48.28,133.73,-1,-1,-1,-1
196,39,851.81,333.41,32.11,101.56,-1,-1,-1,-1
196,35,464.82,337.04,38.97,107.92,-1,-1,-1,-1
196,32,26.31,332.55,29.52,70.49,-1,-1,-1,-1
196,23,362.28,338.83,34.31,103.64,-1,-1,-1,-1
196,31,64.18,336.36,40.68,108.79,-1,-1,-1,-1
196,28,516.51,312.75,58.19,170.16,-1,-1,-1,-1
196,24,755.68,335.77,27.85,73.53,-1,-1,-1,-1
196,36,455.42,339.91,25.10,68.45,-1,-1,-1,-1
196,40,919.66,327.75,39.96,112.91,-1,-1,-1,-1
196,33,831.01,328.94,37.17,111.65,-1,-1,-1,-1
196,10,772.98,326.29,44.74,133.25,-1,-1,-1,-1
196,7,382.07,325.16,42.90,118.30,-1,-1,-1,-1
196,41,93.73,337.69,26.60,62.27,-1,-1,-1,-1
196,29,500.47,338.12,28.27,72.87,-1,-1,-1,-1
196,34,486.35,341.06,25.16,69.06,-1,-1,-1,-1
197,25,1063.37,308.47,82.87,230.02,-1,-1,-1,-1
