27,20,872.56,137.70,55.12,182.18,-1,-1,-1,-1
27,23,1041.80,-72.84,48.18,136.19,-1,-1,-1,-1
27,35,1517.69,237.10,57.86,180.46,-1,-1,-1,-1
27,8,705.97,-6.38,48.63,163.72,-1,-1,-1,-1
27,18,202.96,375.64,60.88,203.27,-1,-1,-1,-1
27,25,205.96,342.62,74.08,219.90,-1,-1,-1,-1
27,38,542.23,-50.18,43.46,137.09,-1,-1,-1,-1
27,24,913.98,148.66,50.95,163.35,-1,-1,-1,-1
27,5,1021.39,150.42,61.80,172.78,-1,-1,-1,-1
27,19,515.18,159.02,60.98,187.90,-1,-1,-1,-1
27,41,265.55,71.00,51.30,173.11,-1,-1,-1,-1
27,22,410.42,75.09,49.35,165.12,-1,-1,-1,-1
27,39,249.28,89.85,52.31,184.38,-1,-1,-1,-1
27,7,455.62,58.91,50.88,163.99,-1,-1,-1,-1
27,26,489.10,36.90,50.22,165.00,-1,-1,-1,-1
27,30,334.20,85.52,44.74,174.43,-1,-1,-1,-1
27,31,370.01,79.83,47.67,156.47,-1,-1,-1,-1
27,12,356.85,102.05,47.09,174.96,-1,-1,-1,-1
27,16,494.28,151.45,56.13,172.88,-1,-1,-1,-1
27,28,1003.04,-70.00,42.93,126.53,-1,-1,-1,-1
28,15,634.91,755.78,90.33,262.08,-1,-1,-1,-1
28,1,1358.48,567.14,104.03,241.00,-1,-1,-1,-1
28,14,1720.54,454.59,77.00,210.70,-1,-1,-1,-1
28,9,1825.75,238.78,66.25,189.39,-1,-1,-1,-1
28,32,1157.69,972.61,75.19,250.17,-1,-1,-1,-1
28,10,1486.24,69.20,51.69,145.93,-1,-1,-1,-1
28,6,102.44,546.55,83.28,250.41,-1,-1,-1,-1
28,35,1512.90,235.43,54.50,183.25,-1,-1,-1,-1
28,23,1042.33,-71.60,47.18,134.59,-1,-1,-1,-1
28,4,1593.62,242.31,60.44,179.65,-1,-1,-1,-1
28,29,-21.39,824.23,79.82,241.27,-1,-1,-1,-1
28,20,871.90,137.64,55.95,182.50,-1,-1,-1,-1
28,2,379.60,380.29,82.27,233.97,-1,-1,-1,-1
28,13,1406.11,230.96,60.10,163.73,-1,-1,-1,-1
28,11,974.88,201.31,89.33,175.36,-1,-1,-1,-1
28,21,215.38,123.93,48.06,168.92,-1,-1,-1,-1
28,17,793.61,148.74,58.61,169.82,-1,-1,-1,-1
28,3,284.85,122.92,47.58,167.80,-1,-1,-1,-1
28,27,1370.41,185.57,50.27,174.53,-1,-1,-1,-1
28,38,541.99,-49.49,43.93,136.35,-1,-1,-1,-1
28,24,913.35,149.85,52.60,162.96,-1,-1,-1,-1
28,41,265.47,70.96,51.67,173.35,-1,-1,-1,-1
28,8,706.20,-4.36,48.23,161.66,-1,-1,-1,-1
28,22,409.13,73.61,50.06,167.02,-1,-1,-1,-1
28,18,202.74,371.62,60.93,203.48,-1,-1,-1,-1
28,39,249.26,88.89,52.26,185.17,-1,-1,-1,-1
28,5,1021.57,150.63,60.43,172.55,-1,-1,-1,-1
28,25,205.42,341.13,73.93,212.30,-1,-1,-1,-1
28,19,515.09,159.66,59.99,188.27,-1,-1,-1,-1
28,7,455.40,58.61,50.17,164.20,-1,-1,-1,-1
28,26,489.72,37.52,49.76,164.00,-1,-1,-1,-1
28,33,535.24,58.32,49.97,171.70,-1,-1,-1,-1
28,12,356.36,102.58,47.24,174.91,-1,-1,-1,-1
28,31,370.68,80.55,48.74,156.61,-1,-1,-1,-1
28,16,494.36,151.44,55.71,173.77,-1,-1,-1,-1
28,28,1003.34,-67.98,42.23,124.50,-1,-1,-1,-1
28,30,339.13,87.18,44.72,172.74,-1,-1,-1,-1
29,15,633.78,754.99,87.44,263.87,-1,-1,-1,-1
29,1,1357.94,567.07,104.77,241.60,-1,-1,-1,-1
29,32,1158.17,972.79,74.85,249.58,-1,-1,-1,-1
29,14,1720.15,454.26,77.32,211.37,-1,-1,-1,-1
29,10,1486.36,69.12,51.80,145.79,-1,-1,-1,-1
29,35,1512.16,234.65,53.55,185.27,-1,-1,-1,-1
29,6,102.12,546.46,83.97,250.49,-1,-1,-1,-1
29,9,1826.93,241.29,66.52,187.98,-1,-1,-1,-1
29,29,-25.25,821.24,88.52,249.41,-1,-1,-1,-1
29,23,1041.99,-70.49,47.41,133.93,-1,-1,-1,-1
29,13,1405.60,230.86,59.09,164.81,-1,-1,-1,-1
29,27,1369.40,185.79,49.74,173.86,-1,-1,-1,-1
29,2,382.34,378.17,82.57,235.78,-1,-1,-1,-1
29,20,870.89,137.70,56.85,181.97,-1,-1,-1,-1
29,11,974.01,201.21,87.39,175.18,-1,-1,-1,-1
29,17,793.97,148.66,57.96,170.36,-1,-1,-1,-1
29,3,285.16,123.25,47.20,167.61,-1,-1,-1,-1
29,4,1591.06,242.29,58.37,174.62,-1,-1,-1,-1
29,18,200.87,373.16,55.32,200.63,-1,-1,-1,-1
29,24,912.68,151.09,53.08,162.70,-1,-1,-1,-1
29,21,215.43,124.05,48.25,169.00,-1,-1,-1,-1
29,25,204.80,340.41,72.31,212.18,-1,-1,-1,-1
29,5,1021.24,151.45,59.83,172.07,-1,-1,-1,-1
29,8,705.80,-6.20,48.49,163.69,-1,-1,-1,-1
29,38,542.32,-46.60,43.77,133.17,-1,-1,-1,-1
29,19,514.44,160.29,60.63,188.89,-1,-1,-1,-1
29,33,533.86,60.15,51.44,177.96,-1,-1,-1,-1
29,22,409.63,74.52,48.69,165.50,-1,-1,-1,-1
29,39,249.18,88.47,53.26,185.47,-1,-1,-1,-1
29,41,265.76,71.54,51.02,172.24,-1,-1,-1,-1
29,26,489.56,37.57,49.57,163.89,-1,-1,-1,-1
29,7,454.97,58.49,50.42,164.35,-1,-1,-1,-1
29,30,339.06,87.48,44.86,172.19,-1,-1,-1,-1
29,28,1003.14,-66.17,42.16,122.60,-1,-1,-1,-1
29,16,494.14,151.99,55.86,173.40,-1,-1,-1,-1
29,12,356.42,103.02,47.74,174.01,-1,-1,-1,-1
29,31,371.69,81.26,48.87,156.14,-1,-1,-1,-1
30,15,633.16,755.51,88.55,262.98,-1,-1,-1,-1
30,1,1358.43,566.87,104.50,241.90,-1,-1,-1,-1
30,9,1827.56,242.77,64.51,187.30,-1,-1,-1,-1
30,14,1720.27,454.39,77.22,211.01,-1,-1,-1,-1
30,29,-26.08,819.35,89.45,247.27,-1,-1,-1,-1
30,10,1486.50,68.99,51.30,145.95,-1,-1,-1,-1
30,32,1164.40,973.36,76.06,253.93,-1,-1,-1,-1
30,35,1510.81,233.62,55.10,185.42,-1,-1,-1,-1
30,6,99.54,547.28,82.80,249.31,-1,-1,-1,-1
30,4,1589.86,241.20,58.74,174.93,-1,-1,-1,-1
30,27,1367.47,184.27,50.78,174.71,-1,-1,-1,-1
30,23,1041.82,-71.93,47.89,134.76,-1,-1,-1,-1
30,13,1404.73,230.16,60.17,165.20,-1,-1,-1,-1
30,18,198.43,371.07,57.05,202.33,-1,-1,-1,-1
30,2,381.86,377.32,84.28,234.81,-1,-1,-1,-1
30,3,285.05,123.10,47.38,168.06,-1,-1,-1,-1
30,5,1020.54,152.90,60.12,172.44,-1,-1,-1,-1
30,21,215.55,124.89,47.96,167.50,-1,-1,-1,-1
30,11,974.87,200.72,83.03,176.28,-1,-1,-1,-1
30,20,870.18,137.83,57.73,181.84,-1,-1,-1,-1
30,24,911.67,152.31,53.13,161.56,-1,-1,-1,-1
30,33,534.16,60.09,51.29,178.19,-1,-1,-1,-1
30,17,794.03,148.70,58.11,169.99,-1,-1,-1,-1
30,25,200.19,339.60,72.03,212.85,-1,-1,-1,-1
30,38,542.52,-46.54,43.34,132.87,-1,-1,-1,-1
30,8,706.22,-8.12,48.75,166.04,-1,-1,-1,-1
30,41,265.69,71.41,51.23,172.63,-1,-1,-1,-1
30,19,514.38,161.66,60.17,187.28,-1,-1,-1,-1
30,22,410.86,76.24,47.11,164.11,-1,-1,-1,-1
30,7,455.22,58.93,49.67,163.51,-1,-1,-1,-1
30,39,248.94,87.97,52.82,186.58,-1,-1,-1,-1
30,26,489.73,37.65,49.30,163.86,-1,-1,-1,-1
30,28,1003.02,-66.44,42.22,122.17,-1,-1,-1,-1
30,30,339.09,86.36,44.80,174.15,-1,-1,-1,-1
30,12,356.30,102.99,47.62,174.66,-1,-1,-1,-1
30,31,372.62,81.97,48.64,156.11,-1,-1,-1,-1
30,16,494.27,153.14,55.55,171.86,-1,-1,-1,-1
31,15,634.45,755.47,90.78,262.37,-1,-1,-1,-1
31,1,1357.76,566.80,104.75,241.62,-1,-1,-1,-1
31,10,1486.04,69.09,51.40,145.86,-1,-1,-1,-1
31,14,1720.69,454.75,76.72,211.01,-1,-1,-1,-1
31,32,1164.49,973.29,76.02,249.81,-1,-1,-1,-1
31,9,1830.25,245.32,69.36,191.42,-1,-1,-1,-1
31,29,-24.74,815.83,88.22,240.32,-1,-1,-1,-1
31,6,99.84,547.56,81.88,248.96,-1,-1,-1,-1
31,35,1508.97,232.48,57.50,185.50,-1,-1,-1,-1
31,4,1588.74,238.42,58.28,175.96,-1,-1,-1,-1
31,13,1403.77,230.18,60.36,165.89,-1,-1,-1,-1
31,2,381.20,377.01,88.72,232.64,-1,-1,-1,-1
31,20,869.35,138.37,59.07,181.59,-1,-1,-1,-1
31,24,912.34,151.91,52.93,162.26,-1,-1,-1,-1
31,5,1020.03,153.89,61.12,173.39,-1,-1,-1,-1
31,21,215.92,125.42,47.78,166.79,-1,-1,-1,-1
31,11,973.44,201.06,75.75,174.56,-1,-1,-1,-1
31,17,794.09,148.40,58.03,170.45,-1,-1,-1,-1
31,3,284.81,123.43,46.74,167.35,-1,-1,-1,-1
31,38,542.67,-44.78,43.01,131.01,-1,-1,-1,-1
31,18,195.93,370.47,59.08,199.81,-1,-1,-1,-1
31,8,705.62,-6.58,49.12,164.27,-1,-1,-1,-1
31,27,1366.81,184.07,51.09,174.57,-1,-1,-1,-1
31,19,514.29,162.45,60.47,187.64,-1,-1,-1,-1
31,25,199.83,341.44,69.96,208.33,-1,-1,-1,-1
31,28,1003.09,-66.73,42.18,121.13,-1,-1,-1,-1
31,41,265.61,71.06,51.55,173.34,-1,-1,-1,-1
31,23,1043.00,-72.94,45.22,129.17,-1,-1,-1,-1
31,33,535.67,58.52,49.58,172.12,-1,-1,-1,-1
31,39,249.15,87.23,53.05,188.07,-1,-1,-1,-1
31,26,489.77,37.57,49.72,163.92,-1,-1,-1,-1
31,22,410.08,75.56,49.03,164.36,-1,-1,-1,-1
31,30,339.56,87.45,44.21,172.40,-1,-1,-1,-1
31,16,493.93,153.56,55.52,171.42,-1,-1,-1,-1
31,12,355.89,103.46,48.07,174.11,-1,-1,-1,-1
31,7,451.81,57.82,48.34,158.96,-1,-1,-1,-1
31,31,376.94,82.90,49.05,157.06,-1,-1,-1,-1
32,1,1358.09,566.42,104.52,242.32,-1,-1,-1,-1
32,15,635.73,755.09,88.21,262.95,-1,-1,-1,-1
32,29,-22.33,814.19,87.22,242.32,-1,-1,-1,-1
32,32,1164.16,973.84,77.16,254.12,-1,-1,-1,-1
32,10,1485.89,69.05,51.58,145.54,-1,-1,-1,-1
32,9,1830.29,246.78,70.34,189.83,-1,-1,-1,-1
32,14,1720.65,454.61,76.97,210.53,-1,-1,-1,-1
32,6,99.95,547.42,81.16,248.98,-1,-1,-1,-1
32,35,1507.21,233.51,59.81,182.87,-1,-1,-1,-1
32,4,1587.05,238.18,57.87,174.54,-1,-1,-1,-1
32,20,869.15,139.15,59.46,180.79,-1,-1,-1,-1
32,2,382.04,374.12,91.54,230.69,-1,-1,-1,-1
32,3,284.89,123.36,46.67,168.05,-1,-1,-1,-1
32,21,215.88,125.43,47.73,166.39,-1,-1,-1,-1
32,41,265.50,70.81,51.70,173.70,-1,-1,-1,-1
32,38,542.56,-43.36,43.11,129.64,-1,-1,-1,-1
32,17,794.12,149.01,57.60,169.96,-1,-1,-1,-1
32,5,1020.45,153.84,59.81,174.41,-1,-1,-1,-1
32,8,705.98,-6.35,48.76,164.49,-1,-1,-1,-1
32,33,535.16,58.28,50.23,172.39,-1,-1,-1,-1
32,27,1361.78,184.92,51.19,172.86,-1,-1,-1,-1
32,19,514.26,163.39,59.75,188.02,-1,-1,-1,-1
32,25,199.59,341.43,68.13,207.92,-1,-1,-1,-1
32,13,1397.73,227.76,60.04,167.47,-1,-1,-1,-1
32,24,913.80,151.93,50.17,161.59,-1,-1,-1,-1
32,11,973.33,199.40,71.77,176.28,-1,-1,-1,-1
32,26,489.95,37.65,49.43,163.91,-1,-1,-1,-1
32,18,192.09,371.01,58.24,197.91,-1,-1,-1,-1
32,22,410.60,76.75,49.06,162.73,-1,-1,-1,-1
32,28,1000.51,-72.83,40.37,125.56,-1,-1,-1,-1
32,23,1043.37,-68.98,44.38,124.75,-1,-1,-1,-1
32,30,339.75,87.59,44.09,171.89,-1,-1,-1,-1
32,39,248.38,83.28,53.65,188.42,-1,-1,-1,-1
32,7,450.47,57.04,49.19,161.11,-1,-1,-1,-1
32,12,355.85,102.82,48.12,175.30,-1,-1,-1,-1
32,31,378.27,83.30,48.39,157.03,-1,-1,-1,-1
32,16,493.45,158.59,56.46,174.02,-1,-1,-1,-1
33,15,635.53,754.87,88.06,263.13,-1,-1,-1,-1
33,1,1358.12,566.48,104.72,242.17,-1,-1,-1,-1
33,32,1164.56,974.31,77.64,251.61,-1,-1,-1,-1
33,29,-21.29,813.61,86.81,245.87,-1,-1,-1,-1
33,14,1720.58,454.56,76.69,210.70,-1,-1,-1,-1
33,10,1486.25,69.03,51.10,145.65,-1,-1,-1,-1
33,9,1830.78,248.07,72.11,189.43,-1,-1,-1,-1
33,35,1506.69,233.75,60.09,182.47,-1,-1,-1,-1
33,6,100.07,547.51,80.84,248.91,-1,-1,-1,-1
33,20,867.52,140.12,60.76,179.88,-1,-1,-1,-1
33,27,1360.28,184.95,51.89,172.38,-1,-1,-1,-1
33,2,382.51,373.57,91.47,230.73,-1,-1,-1,-1
33,4,1583.25,235.83,57.76,176.16,-1,-1,-1,-1
33,3,284.47,123.51,46.94,168.17,-1,-1,-1,-1
33,17,793.80,148.93,58.13,170.40,-1,-1,-1,-1
33,28,1000.76,-69.03,39.11,120.54,-1,-1,-1,-1
33,13,1396.69,227.12,59.13,167.59,-1,-1,-1,-1
33,33,535.62,57.92,49.57,173.05,-1,-1,-1,-1
33,24,913.24,152.87,52.79,161.01,-1,-1,-1,-1
33,38,542.79,-42.99,42.68,129.06,-1,-1,-1,-1
33,41,265.77,71.66,51.08,172.31,-1,-1,-1,-1
33,21,215.92,125.63,47.88,166.14,-1,-1,-1,-1
33,8,705.73,-6.70,48.56,164.83,-1,-1,-1,-1
33,5,1020.20,156.27,58.65,178.83,-1,-1,-1,-1
33,25,193.41,340.33,68.06,209.79,-1,-1,-1,-1
33,26,489.62,37.87,49.40,163.70,-1,-1,-1,-1
33,18,190.93,370.31,57.81,198.19,-1,-1,-1,-1
33,19,508.20,166.55,63.77,187.97,-1,-1,-1,-1
33,23,1043.59,-65.37,43.83,120.60,-1,-1,-1,-1
33,39,248.31,83.34,54.03,187.95,-1,-1,-1,-1
33,11,968.12,198.16,65.87,178.28,-1,-1,-1,-1
33,30,340.02,87.21,43.91,173.13,-1,-1,-1,-1
33,22,412.34,76.52,46.51,163.02,-1,-1,-1,-1
33,7,449.95,55.87,49.36,163.30,-1,-1,-1,-1
33,16,493.37,159.11,56.00,172.37,-1,-1,-1,-1
33,12,356.39,102.66,48.05,175.09,-1,-1,-1,-1
33,31,386.81,86.23,46.57,155.31,-1,-1,-1,-1
34,1,1358.04,566.75,105.16,241.91,-1,-1,-1,-1
34,15,635.05,755.17,85.13,262.54,-1,-1,-1,-1
34,29,-22.75,812.01,87.52,249.40,-1,-1,-1,-1
34,14,1720.47,454.27,77.11,210.72,-1,-1,-1,-1
34,32,1171.44,974.84,77.64,255.29,-1,-1,-1,-1
34,9,1835.50,248.54,73.47,189.91,-1,-1,-1,-1
34,6,100.03,547.39,81.41,249.08,-1,-1,-1,-1
34,10,1486.03,69.05,51.51,145.67,-1,-1,-1,-1
34,35,1507.22,233.07,59.33,183.97,-1,-1,-1,-1
34,4,1582.66,234.52,57.29,178.30,-1,-1,-1,-1
34,13,1394.65,225.02,59.56,170.49,-1,-1,-1,-1
34,28,1000.59,-69.85,39.07,120.33,-1,-1,-1,-1
34,2,382.78,372.70,92.41,230.53,-1,-1,-1,-1
34,27,1353.29,184.91,53.67,172.06,-1,-1,-1,-1
34,3,284.27,122.93,47.40,167.93,-1,-1,-1,-1
34,17,794.02,148.76,57.97,170.93,-1,-1,-1,-1
34,33,535.81,58.09,48.84,171.96,-1,-1,-1,-1
34,20,867.40,140.80,59.75,180.03,-1,-1,-1,-1
34,8,705.87,-5.69,48.41,163.23,-1,-1,-1,-1
34,25,193.29,339.45,66.52,211.41,-1,-1,-1,-1
34,21,216.24,125.30,48.15,166.50,-1,-1,-1,-1
34,5,1020.49,156.24,57.85,178.11,-1,-1,-1,-1
34,11,964.52,197.75,58.27,177.38,-1,-1,-1,-1
34,26,489.69,37.90,49.26,163.77,-1,-1,-1,-1
34,24,912.82,153.47,52.66,160.13,-1,-1,-1,-1
34,38,542.52,-40.58,43.04,126.63,-1,-1,-1,-1
34,41,266.21,72.46,50.38,170.89,-1,-1,-1,-1
34,18,191.37,366.01,57.03,198.74,-1,-1,-1,-1
34,39,248.01,83.46,54.03,186.90,-1,-1,-1,-1
34,30,340.10,87.40,43.98,172.75,-1,-1,-1,-1
34,23,1043.93,-64.83,42.69,118.94,-1,-1,-1,-1
34,7,449.17,55.56,49.48,162.28,-1,-1,-1,-1
34,16,493.63,159.61,56.16,172.56,-1,-1,-1,-1
34,19,507.49,167.28,63.31,186.64,-1,-1,-1,-1
34,31,387.42,85.94,46.39,156.81,-1,-1,-1,-1
34,12,356.09,102.77,48.11,174.67,-1,-1,-1,-1
34,22,412.99,77.73,44.71,160.86,-1,-1,-1,-1
34,42,384.41,1007.57,102.07,313.97,-1,-1,-1,-1
35,1,1358.13,566.66,105.13,241.84,-1,-1,-1,-1
35,15,635.11,755.23,89.24,262.39,-1,-1,-1,-1
35,42,376.58,1007.04,102.53,302.14,-1,-1,-1,-1
35,14,1720.07,454.27,77.60,210.83,-1,-1,-1,-1
35,9,1836.57,248.69,72.05,189.83,-1,-1,-1,-1
35,29,-23.51,809.70,88.51,253.38,-1,-1,-1,-1
35,6,100.14,547.00,81.08,249.70,-1,-1,-1,-1
35,10,1485.95,69.09,51.46,145.85,-1,-1,-1,-1
35,35,1503.46,233.27,58.85,183.58,-1,-1,-1,-1
35,20,866.55,142.26,60.71,178.72,-1,-1,-1,-1
35,27,1352.34,185.97,52.39,170.01,-1,-1,-1,-1
35,33,535.62,58.30,48.45,171.35,-1,-1,-1,-1
35,13,1391.44,225.02,58.47,170.25,-1,-1,-1,-1
35,32,1173.01,977.32,75.30,234.78,-1,-1,-1,-1
35,3,284.44,122.60,47.46,168.79,-1,-1,-1,-1
35,4,1582.94,233.13,54.29,174.87,-1,-1,-1,-1
35,2,384.63,370.15,93.71,233.33,-1,-1,-1,-1
35,18,189.01,365.85,58.20,198.76,-1,-1,-1,-1
35,38,542.60,-38.83,42.99,124.59,-1,-1,-1,-1
35,28,998.81,-71.60,40.81,120.77,-1,-1,-1,-1
35,8,705.43,-6.09,48.59,163.63,-1,-1,-1,-1
35,41,266.52,72.76,50.12,170.90,-1,-1,-1,-1
35,17,793.94,148.70,58.04,170.48,-1,-1,-1,-1
35,11,957.34,197.62,58.48,176.79,-1,-1,-1,-1
35,21,216.28,125.29,48.14,166.38,-1,-1,-1,-1
35,26,489.84,37.60,49.49,164.24,-1,-1,-1,-1
35,24,912.92,154.24,54.31,160.17,-1,-1,-1,-1
35,5,1021.16,157.17,57.65,176.54,-1,-1,-1,-1
35,39,248.66,83.14,54.22,187.60,-1,-1,-1,-1
35,23,1043.86,-68.85,42.72,121.64,-1,-1,-1,-1
35,30,339.88,86.94,44.58,173.06,-1,-1,-1,-1
35,16,493.65,159.75,55.52,172.42,-1,-1,-1,-1
35,22,413.15,77.69,44.24,159.82,-1,-1,-1,-1
35,7,447.44,53.37,50.26,164.02,-1,-1,-1,-1
35,31,388.74,86.61,45.49,156.40,-1,-1,-1,-1
35,19,508.32,166.79,61.84,187.53,-1,-1,-1,-1
35,12,355.71,102.63,48.48,174.60,-1,-1,-1,-1
35,25,191.38,337.80,68.65,205.33,-1,-1,-1,-1
36,15,634.55,754.98,89.96,262.96,-1,-1,-1,-1
36,42,376.82,1002.83,101.89,296.89,-1,-1,-1,-1
36,1,1358.74,566.67,103.81,242.06,-1,-1,-1,-1
36,29,-24.12,807.85,88.68,254.58,-1,-1,-1,-1
36,14,1720.45,454.62,77.17,210.48,-1,-1,-1,-1
36,32,1174.25,978.05,74.72,237.29,-1,-1,-1,-1
36,9,1837.30,249.50,71.57,189.61,-1,-1,-1,-1
36,10,1486.26,68.89,51.62,145.97,-1,-1,-1,-1
36,6,99.89,547.19,81.64,249.34,-1,-1,-1,-1
36,35,1503.14,231.28,57.15,181.34,-1,-1,-1,-1
36,27,1352.17,186.61,52.52,169.07,-1,-1,-1,-1
36,4,1581.61,232.57,54.43,176.07,-1,-1,-1,-1
36,2,385.24,370.23,92.15,232.27,-1,-1,-1,-1
36,20,865.23,143.44,62.53,180.46,-1,-1,-1,-1
36,11,949.86,198.24,61.10,176.54,-1,-1,-1,-1
36,33,536.41,58.85,47.47,170.36,-1,-1,-1,-1
36,3,283.80,122.38,48.07,168.68,-1,-1,-1,-1
36,24,914.12,155.89,51.70,161.92,-1,-1,-1,-1
36,17,794.04,148.83,58.07,170.53,-1,-1,-1,-1
36,38,542.84,-36.75,42.68,122.34,-1,-1,-1,-1
36,5,1021.51,157.93,57.76,176.25,-1,-1,-1,-1
36,26,489.82,37.46,49.51,164.04,-1,-1,-1,-1
36,21,216.46,124.70,48.17,167.18,-1,-1,-1,-1
36,28,999.31,-73.03,40.59,121.14,-1,-1,-1,-1
36,13,1391.42,223.84,55.86,164.65,-1,-1,-1,-1
36,41,266.42,73.00,50.00,170.35,-1,-1,-1,-1
36,8,705.62,-6.44,48.62,163.61,-1,-1,-1,-1
36,18,187.51,365.95,60.62,197.52,-1,-1,-1,-1
36,39,248.96,83.02,54.31,187.91,-1,-1,-1,-1
36,31,389.99,86.94,44.06,156.37,-1,-1,-1,-1
36,16,493.88,158.88,55.93,174.59,-1,-1,-1,-1
36,23,1039.45,-62.95,41.75,113.77,-1,-1,-1,-1
36,7,446.92,52.95,50.38,163.35,-1,-1,-1,-1
36,30,340.23,87.17,44.68,172.66,-1,-1,-1,-1
36,12,355.60,102.87,48.59,174.06,-1,-1,-1,-1
36,25,186.72,338.30,66.81,203.52,-1,-1,-1,-1
36,19,506.66,165.95,62.56,188.63,-1,-1,-1,-1
36,22,410.73,68.89,47.02,166.85,-1,-1,-1,-1
37,42,376.48,999.97,102.59,293.62,-1,-1,-1,-1
37,15,635.30,755.35,89.61,262.30,-1,-1,-1,-1
37,1,1358.37,566.83,104.73,242.31,-1,-1,-1,-1
37,29,-24.44,806.64,89.81,253.27,-1,-1,-1,-1
37,14,1720.43,454.38,76.96,210.39,-1,-1,-1,-1
37,9,1838.30,249.71,69.83,189.55,-1,-1,-1,-1
37,10,1485.92,68.99,51.63,146.02,-1,-1,-1,-1
37,6,100.10,547.30,81.58,248.76,-1,-1,-1,-1
37,32,1180.49,976.49,75.26,252.23,-1,-1,-1,-1
37,35,1502.07,230.22,57.84,182.14,-1,-1,-1,-1
37,27,1352.00,186.26,52.81,169.10,-1,-1,-1,-1
37,13,1390.08,222.25,56.29,165.99,-1,-1,-1,-1
37,4,1576.17,231.09,54.58,178.29,-1,-1,-1,-1
37,18,186.65,365.78,62.24,197.23,-1,-1,-1,-1
37,2,383.15,370.24,91.69,231.49,-1,-1,-1,-1
37,24,913.52,157.07,50.88,162.13,-1,-1,-1,-1
37,5,1020.24,158.84,59.52,175.64,-1,-1,-1,-1
37,3,283.28,122.33,48.07,168.78,-1,-1,-1,-1
37,33,535.95,59.00,48.09,170.20,-1,-1,-1,-1
37,17,794.35,148.73,58.04,170.24,-1,-1,-1,-1
37,20,866.01,143.42,60.48,185.67,-1,-1,-1,-1
37,11,944.09,197.10,65.24,177.54,-1,-1,-1,-1
37,21,216.54,124.35,48.20,168.21,-1,-1,-1,-1
37,38,543.48,-33.01,41.77,118.10,-1,-1,-1,-1
37,8,706.29,-4.59,48.41,161.74,-1,-1,-1,-1
37,26,489.68,38.29,49.50,163.08,-1,-1,-1,-1
37,28,998.85,-73.69,41.14,121.18,-1,-1,-1,-1
37,41,266.48,73.53,49.55,169.39,-1,-1,-1,-1
37,39,249.00,82.78,54.52,187.86,-1,-1,-1,-1
37,23,1039.75,-62.79,40.94,113.39,-1,-1,-1,-1
37,30,339.86,87.15,45.41,173.18,-1,-1,-1,-1
37,16,493.95,159.52,55.26,172.87,-1,-1,-1,-1
37,7,446.17,51.80,50.86,163.54,-1,-1,-1,-1
37,22,411.35,70.20,46.16,164.01,-1,-1,-1,-1
37,31,393.69,85.17,45.84,159.16,-1,-1,-1,-1
37,19,506.55,166.38,61.29,188.27,-1,-1,-1,-1
37,25,185.54,337.62,67.76,203.87,-1,-1,-1,-1
37,12,355.84,102.94,48.30,173.39,-1,-1,-1,-1
38,15,635.83,754.58,88.26,263.70,-1,-1,-1,-1
38,42,382.80,997.28,103.93,290.52,-1,-1,-1,-1
38,1,1358.47,567.06,104.55,241.54,-1,-1,-1,-1
38,29,-24.75,804.56,90.09,257.13,-1,-1,-1,-1
38,14,1720.30,454.53,77.03,210.75,-1,-1,-1,-1
38,10,1485.51,68.83,52.25,146.21,-1,-1,-1,-1
38,9,1838.97,249.94,71.15,189.59,-1,-1,-1,-1
38,6,99.89,547.08,82.09,249.13,-1,-1,-1,-1
38,32,1181.74,978.67,74.17,234.63,-1,-1,-1,-1
38,35,1501.10,228.99,58.89,183.22,-1,-1,-1,-1
38,4,1575.03,230.93,54.36,178.37,-1,-1,-1,-1
38,27,1350.39,186.35,53.09,168.41,-1,-1,-1,-1
38,2,385.33,369.26,93.09,233.45,-1,-1,-1,-1
38,3,283.88,122.07,47.69,169.41,-1,-1,-1,-1
38,33,536.00,57.91,48.13,172.25,-1,-1,-1,-1
38,21,216.89,124.45,48.37,167.91,-1,-1,-1,-1
38,13,1389.80,221.60,55.39,164.87,-1,-1,-1,-1
38,18,184.86,366.06,64.18,195.73,-1,-1,-1,-1
38,5,1019.67,159.69,59.31,176.12,-1,-1,-1,-1
38,20,865.84,145.33,59.07,183.36,-1,-1,-1,-1
38,11,934.51,196.75,69.45,176.85,-1,-1,-1,-1
38,38,543.65,-34.91,41.62,120.20,-1,-1,-1,-1
38,17,794.56,149.12,57.60,170.03,-1,-1,-1,-1
38,41,266.48,73.25,49.39,170.06,-1,-1,-1,-1
38,25,184.48,336.68,68.41,204.98,-1,-1,-1,-1
38,39,249.36,82.46,54.08,187.88,-1,-1,-1,-1
38,23,1040.17,-61.50,39.98,111.06,-1,-1,-1,-1
38,26,489.99,38.19,49.16,163.03,-1,-1,-1,-1
38,24,913.61,157.81,48.30,163.02,-1,-1,-1,-1
38,8,705.74,-6.39,48.73,163.34,-1,-1,-1,-1
38,16,493.95,160.69,54.87,170.23,-1,-1,-1,-1
38,30,339.92,86.84,46.17,173.92,-1,-1,-1,-1
38,28,998.85,-74.86,40.57,122.26,-1,-1,-1,-1
38,31,393.70,85.71,45.84,158.04,-1,-1,-1,-1
38,7,444.74,51.38,49.62,161.23,-1,-1,-1,-1
38,22,411.28,70.73,45.63,161.83,-1,-1,-1,-1
38,19,505.74,166.22,62.43,188.82,-1,-1,-1,-1
