210,30,537.64,196.42,18.91,54.83,-1,-1,-1,-1
210,24,288.11,176.91,27.05,84.52,-1,-1,-1,-1
211,2,285.66,-4.94,223.51,558.59,-1,-1,-1,-1
211,1,-70.85,-33.79,279.40,638.27,-1,-1,-1,-1
211,31,491.24,179.92,31.65,94.06,-1,-1,-1,-1
211,29,516.59,183.79,29.55,85.26,-1,-1,-1,-1
211,24,288.30,177.48,26.60,83.34,-1,-1,-1,-1
211,25,546.01,196.07,18.25,51.10,-1,-1,-1,-1
211,30,537.40,196.26,18.94,55.04,-1,-1,-1,-1
212,2,283.03,-3.47,224.01,560.34,-1,-1,-1,-1
212,1,-69.14,-29.09,271.35,613.97,-1,-1,-1,-1
212,31,491.22,180.09,31.33,94.08,-1,-1,-1,-1
212,24,290.73,176.86,26.97,84.76,-1,-1,-1,-1
212,29,516.47,184.40,29.78,84.47,-1,-1,-1,-1
212,30,537.38,196.61,19.17,54.63,-1,-1,-1,-1
212,25,546.03,196.25,18.12,50.73,-1,-1,-1,-1
212,28,136.29,58.53,125.24,342.46,-1,-1,-1,-1
213,2,281.09,-1.53,222.23,550.45,-1,-1,-1,-1
213,24,290.44,176.33,27.47,85.77,-1,-1,-1,-1
213,1,-68.94,-27.19,258.55,600.51,-1,-1,-1,-1
213,31,488.83,179.33,31.05,95.57,-1,-1,-1,-1
213,25,545.44,194.59,19.25,52.95,-1,-1,-1,-1
213,28,143.47,55.99,126.56,348.57,-1,-1,-1,-1
213,29,516.71,181.61,29.05,85.86,-1,-1,-1,-1
214,2,279.58,0.23,220.10,549.08,-1,-1,-1,-1
214,1,-72.87,-21.51,264.79,598.60,-1,-1,-1,-1
214,31,488.52,178.64,31.27,97.06,-1,-1,-1,-1
214,24,290.25,176.05,27.76,86.27,-1,-1,-1,-1
214,28,146.00,55.20,132.22,354.10,-1,-1,-1,-1
214,25,539.67,193.56,20.04,56.60,-1,-1,-1,-1
214,29,517.01,181.50,27.80,86.11,-1,-1,-1,-1
215,2,278.95,6.63,221.06,546.93,-1,-1,-1,-1
215,1,-72.38,-18.29,257.13,587.38,-1,-1,-1,-1
215,28,154.18,54.95,125.70,349.89,-1,-1,-1,-1
215,31,485.74,177.73,31.80,98.82,-1,-1,-1,-1
215,29,514.53,181.52,28.36,86.37,-1,-1,-1,-1
215,24,288.17,177.42,26.71,83.60,-1,-1,-1,-1
215,25,537.17,193.43,19.70,57.46,-1,-1,-1,-1
216,2,278.73,5.04,216.26,544.56,-1,-1,-1,-1
216,1,-70.99,-13.94,253.42,575.39,-1,-1,-1,-1
216,24,287.97,176.69,27.07,84.91,-1,-1,-1,-1
216,31,485.38,177.69,31.76,98.80,-1,-1,-1,-1
216,28,167.83,52.10,118.19,349.94,-1,-1,-1,-1
216,29,513.98,180.73,28.25,87.49,-1,-1,-1,-1
216,25,536.49,193.07,20.96,57.66,-1,-1,-1,-1
217,2,279.11,4.91,215.59,547.95,-1,-1,-1,-1
217,1,-69.25,-14.06,251.04,581.05,-1,-1,-1,-1
217,28,169.79,60.70,120.05,338.95,-1,-1,-1,-1
217,31,482.89,177.44,32.14,99.08,-1,-1,-1,-1
217,24,289.97,175.05,28.24,88.00,-1,-1,-1,-1
217,29,511.31,180.45,28.83,87.75,-1,-1,-1,-1
218,1,-68.36,-8.38,248.81,568.27,-1,-1,-1,-1
218,24,289.88,174.68,28.40,88.64,-1,-1,-1,-1
218,2,280.62,7.41,212.39,542.88,-1,-1,-1,-1
218,28,172.86,65.14,119.24,334.59,-1,-1,-1,-1
218,31,479.55,176.07,33.33,101.74,-1,-1,-1,-1
218,29,508.02,180.99,30.16,87.13,-1,-1,-1,-1
218,25,533.84,192.74,20.85,58.40,-1,-1,-1,-1
219,1,-65.86,-13.39,246.17,571.43,-1,-1,-1,-1
219,28,176.23,68.15,118.12,330.07,-1,-1,-1,-1
219,31,479.56,176.36,32.91,101.03,-1,-1,-1,-1
219,2,282.86,5.49,213.57,544.31,-1,-1,-1,-1
219,25,534.20,193.35,20.16,57.77,-1,-1,-1,-1
219,29,507.57,181.22,30.58,86.94,-1,-1,-1,-1
220,1,-66.58,-7.41,254.48,567.46,-1,-1,-1,-1
220,28,180.53,75.34,114.78,319.62,-1,-1,-1,-1
220,2,281.04,15.92,212.05,535.42,-1,-1,-1,-1
220,31,479.72,176.79,32.76,100.57,-1,-1,-1,-1
220,25,534.08,193.27,20.68,57.62,-1,-1,-1,-1
220,29,505.52,181.06,30.14,87.47,-1,-1,-1,-1
221,1,-62.71,-11.10,254.58,570.08,-1,-1,-1,-1
221,28,185.49,82.23,110.10,309.56,-1,-1,-1,-1
221,2,285.53,15.42,208.88,537.87,-1,-1,-1,-1
221,31,480.09,176.48,32.04,101.21,-1,-1,-1,-1
221,29,504.60,180.69,31.02,88.18,-1,-1,-1,-1
222,1,-57.82,-16.36,255.59,585.43,-1,-1,-1,-1
222,2,289.91,20.73,205.96,524.65,-1,-1,-1,-1
222,28,190.48,84.72,110.91,300.38,-1,-1,-1,-1
222,31,480.65,176.70,31.24,101.15,-1,-1,-1,-1
222,29,504.31,181.86,31.65,89.19,-1,-1,-1,-1
222,25,535.15,193.61,23.32,60.63,-1,-1,-1,-1
223,2,293.02,22.05,204.94,520.74,-1,-1,-1,-1
223,1,-48.69,-16.94,258.41,597.69,-1,-1,-1,-1
223,25,535.64,195.07,22.17,58.53,-1,-1,-1,-1
223,28,201.86,88.09,99.04,281.82,-1,-1,-1,-1
223,29,502.33,180.94,31.01,91.09,-1,-1,-1,-1
223,31,480.19,177.72,31.78,103.21,-1,-1,-1,-1
224,2,289.65,23.76,205.67,519.57,-1,-1,-1,-1
224,1,-39.46,-12.86,253.87,588.41,-1,-1,-1,-1
224,28,207.34,92.14,93.47,274.59,-1,-1,-1,-1
224,25,535.45,194.54,22.86,59.63,-1,-1,-1,-1
224,29,502.37,180.70,30.88,91.92,-1,-1,-1,-1
224,31,479.92,177.26,32.54,104.73,-1,-1,-1,-1
225,2,290.40,25.50,204.04,519.01,-1,-1,-1,-1
225,28,214.05,95.04,90.79,268.20,-1,-1,-1,-1
225,1,-29.50,-10.25,247.58,576.21,-1,-1,-1,-1
225,25,535.90,194.57,22.60,59.87,-1,-1,-1,-1
225,31,482.17,176.04,32.73,107.27,-1,-1,-1,-1
225,29,502.47,181.26,30.33,91.37,-1,-1,-1,-1
226,28,218.68,101.44,86.81,261.87,-1,-1,-1,-1
226,2,291.42,29.87,201.43,514.27,-1,-1,-1,-1
226,25,537.50,194.62,23.59,60.26,-1,-1,-1,-1
226,1,-26.76,-12.08,245.79,580.73,-1,-1,-1,-1
226,31,482.14,176.01,32.63,107.12,-1,-1,-1,-1
226,29,502.39,181.31,30.27,91.54,-1,-1,-1,-1
227,28,223.03,104.88,88.67,254.50,-1,-1,-1,-1
227,2,295.37,31.09,193.65,506.75,-1,-1,-1,-1
227,1,-23.01,-5.93,246.50,567.57,-1,-1,-1,-1
227,25,537.37,194.84,23.82,59.92,-1,-1,-1,-1
227,31,479.73,175.95,33.49,107.79,-1,-1,-1,-1
227,29,502.06,181.35,30.64,91.75,-1,-1,-1,-1
228,1,-24.97,-9.56,247.75,567.99,-1,-1,-1,-1
228,28,226.82,105.74,86.62,252.65,-1,-1,-1,-1
228,2,299.81,32.75,185.69,494.89,-1,-1,-1,-1
228,29,502.31,181.34,30.86,92.22,-1,-1,-1,-1
228,31,479.04,178.31,34.92,107.26,-1,-1,-1,-1
228,25,538.40,195.87,22.82,61.57,-1,-1,-1,-1
229,1,-20.14,-12.65,243.22,566.99,-1,-1,-1,-1
229,25,542.59,194.88,23.72,63.03,-1,-1,-1,-1
229,28,235.33,106.72,85.27,240.02,-1,-1,-1,-1
229,2,305.65,39.85,174.69,477.03,-1,-1,-1,-1
229,31,481.67,178.62,34.36,107.11,-1,-1,-1,-1
229,29,504.89,180.16,30.35,93.71,-1,-1,-1,-1
229,32,444.94,169.03,38.95,115.95,-1,-1,-1,-1
230,1,-18.34,-11.47,241.05,556.78,-1,-1,-1,-1
230,28,236.48,106.75,88.73,240.16,-1,-1,-1,-1
230,25,543.63,195.84,22.60,61.80,-1,-1,-1,-1
230,2,306.08,45.35,168.59,460.51,-1,-1,-1,-1
230,31,482.01,178.81,34.11,107.28,-1,-1,-1,-1
230,29,505.07,179.59,30.50,95.00,-1,-1,-1,-1
230,32,446.50,166.59,41.22,125.48,-1,-1,-1,-1
231,1,-19.87,-3.52,241.78,545.64,-1,-1,-1,-1
231,2,308.74,49.21,163.49,453.60,-1,-1,-1,-1
231,31,484.69,178.97,33.67,107.15,-1,-1,-1,-1
231,28,243.14,104.71,85.97,239.35,-1,-1,-1,-1
231,25,546.83,196.49,21.84,61.09,-1,-1,-1,-1
231,32,450.09,164.24,43.81,129.87,-1,-1,-1,-1
231,29,505.55,179.45,29.95,95.65,-1,-1,-1,-1
232,1,-23.69,-2.54,241.67,544.02,-1,-1,-1,-1
232,2,314.00,50.84,159.46,450.67,-1,-1,-1,-1
232,28,249.30,109.18,84.40,235.08,-1,-1,-1,-1
232,31,487.53,178.36,33.10,107.93,-1,-1,-1,-1
232,32,452.55,161.39,44.74,131.39,-1,-1,-1,-1
232,25,551.24,195.53,23.29,63.13,-1,-1,-1,-1
232,29,507.81,181.72,29.89,94.86,-1,-1,-1,-1
233,2,318.94,49.36,161.70,450.97,-1,-1,-1,-1
233,1,-18.24,-2.40,240.93,544.39,-1,-1,-1,-1
233,32,458.85,160.02,42.84,133.68,-1,-1,-1,-1
233,28,257.73,116.30,82.12,226.27,-1,-1,-1,-1
233,31,490.03,176.81,33.41,111.33,-1,-1,-1,-1
233,25,555.65,193.60,24.94,66.86,-1,-1,-1,-1
233,29,513.57,181.99,29.62,94.94,-1,-1,-1,-1
234,1,-13.53,-1.14,240.42,546.31,-1,-1,-1,-1
234,2,329.29,55.79,158.83,438.95,-1,-1,-1,-1
234,28,264.76,117.41,78.91,223.96,-1,-1,-1,-1
234,32,465.83,159.41,44.07,134.75,-1,-1,-1,-1
234,25,560.73,192.40,26.32,69.13,-1,-1,-1,-1
234,29,515.63,181.88,30.48,95.37,-1,-1,-1,-1
234,31,492.35,174.28,34.65,115.81,-1,-1,-1,-1
235,2,335.42,63.34,162.15,430.33,-1,-1,-1,-1
235,1,-5.06,1.49,234.31,529.07,-1,-1,-1,-1
235,28,270.53,115.78,78.17,222.62,-1,-1,-1,-1
235,32,470.60,158.47,45.95,136.92,-1,-1,-1,-1
235,25,568.29,191.91,26.13,69.93,-1,-1,-1,-1
235,29,516.41,180.15,33.61,98.55,-1,-1,-1,-1
235,31,497.77,171.87,33.45,115.13,-1,-1,-1,-1
236,1,-2.63,2.26,236.12,530.42,-1,-1,-1,-1
236,2,348.73,68.35,156.39,405.94,-1,-1,-1,-1
236,25,574.09,191.40,25.05,70.51,-1,-1,-1,-1
236,28,277.61,116.87,74.51,214.90,-1,-1,-1,-1
236,29,520.15,180.25,32.53,98.31,-1,-1,-1,-1
236,31,500.13,171.47,34.66,116.47,-1,-1,-1,-1
237,1,3.12,4.05,234.68,538.73,-1,-1,-1,-1
237,2,364.31,79.13,158.16,394.03,-1,-1,-1,-1
237,28,285.68,116.46,74.66,210.83,-1,-1,-1,-1
237,25,583.51,191.12,27.70,72.10,-1,-1,-1,-1
237,29,526.68,177.16,34.64,104.90,-1,-1,-1,-1
237,32,492.68,166.93,39.17,120.60,-1,-1,-1,-1
238,28,291.29,116.53,73.99,210.26,-1,-1,-1,-1
238,2,377.99,78.99,156.88,395.22,-1,-1,-1,-1
238,1,9.50,5.20,233.51,526.48,-1,-1,-1,-1
238,25,586.74,191.06,27.46,72.78,-1,-1,-1,-1
238,32,499.65,169.03,35.61,121.71,-1,-1,-1,-1
238,29,529.26,176.82,35.12,105.68,-1,-1,-1,-1
239,2,392.40,78.36,155.41,394.27,-1,-1,-1,-1
239,1,28.00,8.33,225.59,507.24,-1,-1,-1,-1
239,28,300.80,121.43,70.84,205.48,-1,-1,-1,-1
239,25,591.24,191.60,29.00,75.61,-1,-1,-1,-1
239,32,502.22,170.26,35.70,124.39,-1,-1,-1,-1
239,29,534.98,177.21,34.87,104.97,-1,-1,-1,-1
240,2,401.22,71.78,158.85,404.58,-1,-1,-1,-1
240,28,303.79,121.70,70.47,205.01,-1,-1,-1,-1
240,1,40.03,10.96,217.68,512.01,-1,-1,-1,-1
240,32,502.46,170.41,35.30,123.87,-1,-1,-1,-1
240,25,594.27,189.47,28.44,74.83,-1,-1,-1,-1
240,29,535.42,176.71,33.39,106.47,-1,-1,-1,-1
240,33,394.24,179.21,28.40,80.11,-1,-1,-1,-1
241,2,407.77,66.74,156.73,416.22,-1,-1,-1,-1
241,1,40.97,11.31,222.02,513.75,-1,-1,-1,-1
241,28,308.98,120.72,70.22,201.71,-1,-1,-1,-1
241,25,594.35,187.57,27.59,73.92,-1,-1,-1,-1
241,33,393.21,177.19,29.25,83.31,-1,-1,-1,-1
241,29,538.75,178.21,31.96,103.40,-1,-1,-1,-1
242,2,417.10,68.67,149.85,408.51,-1,-1,-1,-1
242,28,307.06,121.08,73.79,200.86,-1,-1,-1,-1
242,1,53.47,13.60,214.46,496.26,-1,-1,-1,-1
242,33,391.39,178.08,28.19,82.72,-1,-1,-1,-1
242,25,589.28,187.28,27.52,74.96,-1,-1,-1,-1
243,2,419.42,69.64,144.51,402.07,-1,-1,-1,-1
243,28,305.72,119.09,71.64,199.56,-1,-1,-1,-1
243,1,59.65,17.39,212.92,491.95,-1,-1,-1,-1
243,33,388.66,177.45,29.11,84.09,-1,-1,-1,-1
243,32,524.64,172.72,34.05,114.46,-1,-1,-1,-1
243,34,586.34,171.09,42.65,123.43,-1,-1,-1,-1
243,35,21.92,158.11,52.90,94.62,-1,-1,-1,-1
243,36,410.73,174.66,32.69,104.15,-1,-1,-1,-1
244,1,62.48,10.69,217.06,501.89,-1,-1,-1,-1
244,2,427.97,76.19,138.67,387.40,-1,-1,-1,-1
244,28,309.08,116.42,74.83,199.87,-1,-1,-1,-1
244,33,390.86,176.35,29.63,85.70,-1,-1,-1,-1
244,35,14.53,161.51,51.28,93.64,-1,-1,-1,-1
244,36,411.89,173.93,34.78,106.06,-1,-1,-1,-1
244,34,587.31,174.88,40.37,105.14,-1,-1,-1,-1
245,2,433.26,77.41,138.94,379.59,-1,-1,-1,-1
245,28,310.06,119.93,73.57,197.39,-1,-1,-1,-1
245,33,388.71,175.41,29.28,87.05,-1,-1,-1,-1
245,1,71.76,10.47,209.52,490.48,-1,-1,-1,-1
245,35,6.63,165.91,40.84,89.97,-1,-1,-1,-1
245,36,412.29,172.29,34.25,108.74,-1,-1,-1,-1
245,34,588.19,175.75,37.92,99.58,-1,-1,-1,-1
245,37,541.88,-45.81,226.64,576.75,-1,-1,-1,-1
246,37,534.46,-45.31,226.42,563.49,-1,-1,-1,-1
246,28,310.26,117.94,72.89,196.69,-1,-1,-1,-1
246,2,434.82,77.57,145.47,379.91,-1,-1,-1,-1
246,1,73.69,3.63,206.14,494.80,-1,-1,-1,-1
246,36,410.74,171.31,37.05,109.95,-1,-1,-1,-1
246,34,588.50,175.24,36.94,100.49,-1,-1,-1,-1
246,33,388.75,172.74,28.98,87.90,-1,-1,-1,-1
246,35,-1.74,161.29,34.34,94.09,-1,-1,-1,-1
246,38,33.59,192.60,18.27,41.11,-1,-1,-1,-1
247,28,308.50,120.44,71.78,196.56,-1,-1,-1,-1
247,34,588.83,174.92,37.82,100.92,-1,-1,-1,-1
247,37,524.15,-51.33,224.36,560.66,-1,-1,-1,-1
247,1,80.62,7.79,203.57,500.84,-1,-1,-1,-1
247,2,439.66,77.45,140.26,370.79,-1,-1,-1,-1
247,36,408.34,168.58,36.89,112.09,-1,-1,-1,-1
247,38,28.19,191.79,18.74,42.85,-1,-1,-1,-1
247,33,385.41,173.51,29.73,89.92,-1,-1,-1,-1
247,24,287.42,170.20,33.94,92.08,-1,-1,-1,-1
247,39,489.79,143.59,55.04,183.23,-1,-1,-1,-1
248,37,512.38,-46.47,237.81,573.13,-1,-1,-1,-1
248,28,307.79,120.56,73.01,196.65,-1,-1,-1,-1
248,1,82.19,7.14,205.51,496.09,-1,-1,-1,-1
248,38,25.95,193.03,17.81,40.62,-1,-1,-1,-1
248,2,443.53,73.58,138.69,377.85,-1,-1,-1,-1
248,33,384.97,172.79,30.04,91.13,-1,-1,-1,-1
248,36,406.56,167.52,35.65,114.11,-1,-1,-1,-1
248,39,493.03,148.16,48.77,168.58,-1,-1,-1,-1
248,24,284.52,169.11,34.40,94.30,-1,-1,-1,-1
249,37,508.45,-44.00,242.90,582.04,-1,-1,-1,-1
249,28,309.85,121.24,74.58,195.38,-1,-1,-1,-1
249,1,91.10,4.25,203.73,499.32,-1,-1,-1,-1
249,38,27.81,193.25,17.98,40.46,-1,-1,-1,-1
249,36,408.30,167.24,37.19,115.00,-1,-1,-1,-1
249,33,385.62,171.14,29.77,90.87,-1,-1,-1,-1
249,39,495.99,150.24,48.23,164.26,-1,-1,-1,-1
249,2,452.74,71.71,140.92,376.53,-1,-1,-1,-1
250,37,511.19,-57.33,262.29,619.30,-1,-1,-1,-1
250,28,317.60,119.56,69.69,193.36,-1,-1,-1,-1
250,1,104.59,7.50,197.28,488.56,-1,-1,-1,-1
250,38,30.94,196.00,18.15,40.28,-1,-1,-1,-1
250,33,389.89,171.20,30.71,95.27,-1,-1,-1,-1
250,36,409.87,167.77,39.56,117.82,-1,-1,-1,-1
250,40,77.62,173.99,32.21,87.76,-1,-1,-1,-1
251,37,520.68,-51.31,257.28,617.25,-1,-1,-1,-1
251,28,323.26,120.23,68.46,192.12,-1,-1,-1,-1
251,38,33.54,195.31,17.63,42.36,-1,-1,-1,-1
251,1,118.45,9.61,190.96,477.97,-1,-1,-1,-1
251,36,411.60,167.21,41.30,119.39,-1,-1,-1,-1
251,33,390.11,171.50,30.87,94.94,-1,-1,-1,-1
251,40,81.15,177.92,35.77,87.38,-1,-1,-1,-1
252,37,514.85,-46.42,256.30,614.84,-1,-1,-1,-1
252,28,327.30,124.20,65.58,189.38,-1,-1,-1,-1
252,38,35.04,198.45,16.68,41.15,-1,-1,-1,-1
252,33,392.54,173.85,31.20,95.20,-1,-1,-1,-1
252,1,120.81,17.72,196.61,482.83,-1,-1,-1,-1
252,36,412.29,169.43,40.41,120.49,-1,-1,-1,-1
252,40,69.04,178.90,48.49,91.27,-1,-1,-1,-1
253,37,513.74,-30.97,243.20,587.21,-1,-1,-1,-1
253,38,39.56,200.25,17.23,42.43,-1,-1,-1,-1
253,28,333.72,128.60,63.53,185.99,-1,-1,-1,-1
253,33,397.88,174.08,31.44,95.72,-1,-1,-1,-1
253,36,417.01,170.63,40.84,122.90,-1,-1,-1,-1
253,40,63.31,180.38,49.93,93.38,-1,-1,-1,-1
253,1,125.92,16.01,202.21,494.56,-1,-1,-1,-1
253,39,461.70,140.20,58.82,184.39,-1,-1,-1,-1
254,37,519.61,-27.20,249.07,590.37,-1,-1,-1,-1
254,38,42.11,200.92,16.86,41.93,-1,-1,-1,-1
254,28,336.43,130.27,63.64,182.91,-1,-1,-1,-1
254,40,65.58,180.12,45.11,93.97,-1,-1,-1,-1
254,36,419.43,170.02,41.16,124.37,-1,-1,-1,-1
254,1,131.64,24.56,201.74,480.36,-1,-1,-1,-1
254,33,401.47,174.97,34.36,97.85,-1,-1,-1,-1
254,39,458.43,139.74,59.79,185.32,-1,-1,-1,-1
255,37,526.85,-38.24,247.12,622.65,-1,-1,-1,-1
255,1,144.77,38.67,196.83,463.09,-1,-1,-1,-1
255,28,340.44,135.25,60.82,178.59,-1,-1,-1,-1
255,39,446.78,140.98,66.90,188.59,-1,-1,-1,-1
255,36,416.98,171.05,41.30,126.60,-1,-1,-1,-1
255,40,53.89,179.47,42.35,100.88,-1,-1,-1,-1
255,41,112.21,141.69,53.63,160.20,-1,-1,-1,-1
256,37,518.66,-23.31,236.25,583.81,-1,-1,-1,-1
256,1,158.14,34.76,191.39,469.99,-1,-1,-1,-1
256,39,431.84,140.15,80.61,194.26,-1,-1,-1,-1
256,28,339.90,134.16,61.81,179.99,-1,-1,-1,-1
256,36,419.53,168.67,41.03,127.59,-1,-1,-1,-1
256,40,35.66,178.26,41.54,102.26,-1,-1,-1,-1
256,41,96.19,135.78,53.99,166.58,-1,-1,-1,-1
256,42,82.42,137.23,65.02,164.10,-1,-1,-1,-1
257,37,524.63,-30.28,242.09,604.86,-1,-1,-1,-1
257,1,161.66,35.14,190.28,463.38,-1,-1,-1,-1
257,39,426.67,134.15,80.65,199.92,-1,-1,-1,-1
257,28,341.28,133.52,59.61,180.98,-1,-1,-1,-1
257,40,19.02,179.35,48.79,101.41,-1,-1,-1,-1
257,42,62.07,142.12,68.42,159.01,-1,-1,-1,-1
258,37,515.22,-23.36,244.81,588.08,-1,-1,-1,-1
258,1,159.96,30.24,193.18,471.19,-1,-1,-1,-1
258,40,0.98,179.60,56.11,104.65,-1,-1,-1,-1
258,39,413.57,130.17,79.56,209.47,-1,-1,-1,-1
258,28,341.97,132.05,57.46,179.47,-1,-1,-1,-1
258,42,41.39,135.01,83.61,172.91,-1,-1,-1,-1
259,37,514.00,-26.75,242.35,584.23,-1,-1,-1,-1
259,1,157.50,32.05,191.58,470.79,-1,-1,-1,-1
259,42,26.91,134.85,85.71,173.34,-1,-1,-1,-1
259,28,338.01,135.00,54.99,177.99,-1,-1,-1,-1
259,39,405.92,133.41,67.66,202.96,-1,-1,-1,-1
260,37,507.78,-20.65,227.14,559.17,-1,-1,-1,-1
260,1,144.66,29.21,195.06,469.78,-1,-1,-1,-1
260,28,332.18,137.74,56.08,178.45,-1,-1,-1,-1
260,39,386.20,124.69,76.85,230.63,-1,-1,-1,-1
261,1,129.13,30.96,200.50,482.16,-1,-1,-1,-1
261,39,357.50,123.98,101.56,238.60,-1,-1,-1,-1
261,28,323.94,140.52,61.51,178.40,-1,-1,-1,-1
261,37,492.47,-15.94,219.00,524.73,-1,-1,-1,-1
262,39,336.47,122.59,106.28,246.41,-1,-1,-1,-1
262,37,470.05,-10.28,216.08,500.70,-1,-1,-1,-1
262,1,115.84,26.31,200.69,484.26,-1,-1,-1,-1
262,28,320.33,143.22,58.40,172.68,-1,-1,-1,-1
262,36,385.18,149.16,52.61,166.82,-1,-1,-1,-1
263,39,322.23,117.90,103.57,260.32,-1,-1,-1,-1
263,37,453.51,-25.53,237.30,531.13,-1,-1,-1,-1
263,1,104.31,29.59,202.34,482.16,-1,-1,-1,-1
263,36,379.72,161.60,51.70,157.24,-1,-1,-1,-1
263,28,321.56,141.41,56.47,176.38,-1,-1,-1,-1
264,37,453.34,-31.46,235.18,551.67,-1,-1,-1,-1
264,39,313.23,111.25,100.22,273.32,-1,-1,-1,-1
264,1,96.56,21.61,201.30,493.55,-1,-1,-1,-1
264,36,376.92,160.53,52.42,154.25,-1,-1,-1,-1
264,28,318.46,142.80,57.22,173.43,-1,-1,-1,-1
265,37,445.56,-53.33,238.84,570.93,-1,-1,-1,-1
265,1,81.81,8.50,208.92,517.41,-1,-1,-1,-1
265,39,281.54,106.24,89.56,283.48,-1,-1,-1,-1
265,36,370.66,155.16,54.35,164.54,-1,-1,-1,-1
265,28,317.50,147.20,52.94,164.95,-1,-1,-1,-1
266,37,439.08,-59.89,236.26,580.46,-1,-1,-1,-1
266,1,65.28,6.83,225.93,534.61,-1,-1,-1,-1
266,39,262.59,99.57,89.82,287.04,-1,-1,-1,-1
266,36,366.46,153.55,56.57,163.67,-1,-1,-1,-1
266,28,315.95,145.03,56.37,163.99,-1,-1,-1,-1
267,37,434.84,-65.32,243.73,599.36,-1,-1,-1,-1
267,1,58.72,-2.91,222.77,539.82,-1,-1,-1,-1
267,36,356.82,144.75,59.70,169.51,-1,-1,-1,-1
267,28,306.99,137.44,64.16,162.88,-1,-1,-1,-1
268,37,430.81,-78.13,244.66,611.35,-1,-1,-1,-1
268,1,52.11,-14.16,237.19,558.34,-1,-1,-1,-1
268,36,352.35,138.05,58.49,172.33,-1,-1,-1,-1
268,28,304.31,133.02,63.91,160.12,-1,-1,-1,-1
269,37,425.17,-79.32,240.47,603.08,-1,-1,-1,-1
269,1,50.67,-16.48,244.83,549.96,-1,-1,-1,-1
269,36,345.56,134.09,60.90,174.50,-1,-1,-1,-1
269,28,304.14,127.92,63.71,159.81,-1,-1,-1,-1
270,37,419.68,-71.25,242.61,600.43,-1,-1,-1,-1
270,1,45.14,-35.03,245.79,556.14,-1,-1,-1,-1
270,36,332.31,113.26,61.55,179.09,-1,-1,-1,-1
270,28,308.61,108.51,55.17,166.41,-1,-1,-1,-1
271,37,414.28,-110.85,249.63,636.36,-1,-1,-1,-1
271,1,34.42,-67.14,256.64,582.18,-1,-1,-1,-1
271,28,310.76,83.27,51.30,163.92,-1,-1,-1,-1
272,37,409.03,-127.94,247.65,637.41,-1,-1,-1,-1
272,1,34.86,-85.23,240.90,561.55,-1,-1,-1,-1
272,36,313.36,44.55,66.76,196.36,-1,-1,-1,-1
272,43,251.91,62.48,56.14,146.71,-1,-1,-1,-1
273,37,404.26,-137.30,250.44,645.28,-1,-1,-1,-1
273,36,312.39,45.14,63.45,192.98,-1,-1,-1,-1
273,1,29.23,-93.86,241.88,564.64,-1,-1,-1,-1
273,43,251.13,59.27,58.31,147.30,-1,-1,-1,-1
274,37,397.92,-134.96,255.67,647.85,-1,-1,-1,-1
274,1,25.84,-104.39,242.23,587.10,-1,-1,-1,-1
274,36,302.60,45.02,65.80,210.20,-1,-1,-1,-1
274,43,259.63,81.05,51.10,139.98,-1,-1,-1,-1
275,37,391.49,-134.87,259.28,650.00,-1,-1,-1,-1
275,1,28.03,-89.99,238.45,577.14,-1,-1,-1,-1
275,36,296.00,68.01,62.56,204.42,-1,-1,-1,-1
276,37,390.35,-118.05,259.12,646.26,-1,-1,-1,-1
276,36,291.54,93.32,67.79,211.13,-1,-1,-1,-1
276,1,27.64,-58.26,234.39,557.97,-1,-1,-1,-1
277,37,387.89,-108.96,252.45,629.15,-1,-1,-1,-1
277,36,282.05,113.34,68.95,206.05,-1,-1,-1,-1
277,1,27.11,-38.61,224.76,539.30,-1,-1,-1,-1
277,28,312.10,124.28,48.27,163.14,-1,-1,-1,-1
277,43,244.77,139.34,43.61,132.41,-1,-1,-1,-1
278,37,383.67,-104.28,244.31,613.78,-1,-1,-1,-1
278,1,12.83,-23.28,224.02,529.33,-1,-1,-1,-1
278,36,272.50,112.14,68.05,218.60,-1,-1,-1,-1
278,28,312.11,129.68,53.85,151.30,-1,-1,-1,-1
278,43,228.79,141.43,49.36,133.74,-1,-1,-1,-1
279,37,371.41,-87.50,235.62,585.29,-1,-1,-1,-1
279,1,-10.13,14.61,223.51,489.03,-1,-1,-1,-1
279,28,304.43,148.90,63.43,144.36,-1,-1,-1,-1
279,2,565.07,66.52,110.49,302.60,-1,-1,-1,-1
279,36,255.11,125.61,70.60,224.93,-1,-1,-1,-1
279,39,256.88,99.07,73.90,240.33,-1,-1,-1,-1
279,44,176.25,139.97,79.44,200.43,-1,-1,-1,-1
280,37,354.49,-68.59,231.90,571.38,-1,-1,-1,-1
280,2,550.70,59.48,115.54,316.12,-1,-1,-1,-1
280,36,231.01,122.48,71.50,234.95,-1,-1,-1,-1
280,1,-33.78,16.31,221.97,495.18,-1,-1,-1,-1
280,44,164.54,135.23,75.97,212.65,-1,-1,-1,-1
280,28,294.83,151.51,56.39,140.69,-1,-1,-1,-1
281,37,326.71,-82.48,244.66,591.91,-1,-1,-1,-1
281,36,191.07,104.77,77.07,242.70,-1,-1,-1,-1
281,44,137.95,125.26,76.39,212.64,-1,-1,-1,-1
281,28,267.77,136.76,56.47,147.34,-1,-1,-1,-1
281,1,-55.03,25.77,198.76,469.16,-1,-1,-1,-1
